"GeneName"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"diffexpressed"
"ENSG00000198851"	18.3238557506812	-1.18501915197514	0.218545842519659	-5.42229098624257	5.88399958875382e-08	6.8959884812343e-07	"DOWN"
"ENSG00000198865"	1.80412260374811	-1.1184783498862	0.372918910801564	-2.99925350388402	0.00270642019245913	0.00978233415103136	"DOWN"
"ENSG00000198894"	18.2949373291457	-0.688985036918043	0.20285183615855	-3.39649396310877	0.000682550629585868	0.00295511924633855	"DOWN"
"ENSG00000198917"	40.4078056635251	-0.587160096581526	0.102566203281973	-5.72469368849809	1.03620528325508e-08	1.45390284838703e-07	"DOWN"
"ENSG00000198931"	6.14492964353615	-0.675717998662757	0.243932670843916	-2.77010043929345	0.00560390090542957	0.018145040192055	"DOWN"
"ENSG00000198932"	2.47876733000174	-1.17751897108518	0.336722961378946	-3.49699636241915	0.000470528248230723	0.00212686051449534	"DOWN"
"ENSG00000198945"	10.6317048741462	-0.634220840191565	0.17224580490158	-3.68206842862708	0.000231349290825458	0.00114183908785227	"DOWN"
"ENSG00000200693"	2.86173367669266	-0.871772866340012	0.306993288168888	-2.83971311405485	0.00451541223750956	0.0151056165472963	"DOWN"
"ENSG00000201134"	1.69885340892007	-1.21111772757235	0.348832250863544	-3.47192016957775	0.000516749977257373	0.00230604407233894	"DOWN"
"ENSG00000203280"	2.91791574917269	-1.4010386814466	0.313129576082918	-4.47430964194706	7.66585854420822e-06	5.57614630068327e-05	"DOWN"
"ENSG00000203469"	20.7145318977265	-0.63570255280934	0.124207802735146	-5.11805650539425	3.08700127085459e-07	3.15382629836507e-06	"DOWN"
"ENSG00000204049"	2.02532650307539	-0.949109824173529	0.331034584667174	-2.86710171122384	0.00414249855939139	0.0140594194447916	"DOWN"
"ENSG00000204104"	1.6459511864823	-0.869271662094491	0.395584873148881	-2.19743403021211	0.0279894631196967	0.0695864321654468	"DOWN"
"ENSG00000204237"	2.20823270038526	-1.0725034158845	0.365584707992103	-2.93366596697931	0.003349845061385	0.0117475051852473	"DOWN"
"ENSG00000204282"	22.7389254066906	-0.61143710037337	0.11966550675855	-5.10955175752584	3.22924021224199e-07	3.28518776981565e-06	"DOWN"
"ENSG00000204314"	5.18563512726041	-0.68779162981675	0.236162711529313	-2.91236336745473	0.00358705090439684	0.0124208726598148	"DOWN"
"ENSG00000204371"	7.71255959851912	-0.595158720109235	0.215672683892905	-2.75954612965623	0.00578817147057336	0.0186383642322598	"DOWN"
"ENSG00000204568"	1.96064113277816	-1.14739927913123	0.382699203138138	-2.99817525022927	0.00271601443422042	0.00980942394343409	"DOWN"
"ENSG00000204590"	7.94755834034409	-0.721157808129712	0.180017906401296	-4.00603374712129	6.17468309124923e-05	0.000357499103221977	"DOWN"
"ENSG00000204620"	74.54855359458	-0.713358801156922	0.105796494787903	-6.74274514091455	1.55421700086803e-11	3.96820759584103e-10	"DOWN"
"ENSG00000204851"	2.09581129567678	-1.06210445308339	0.415177679713587	-2.55819256424404	0.0105217810145031	0.0307450082302044	"DOWN"
"ENSG00000204852"	216.866318624426	-0.81007831326809	0.111177943967267	-7.28632212794467	3.18530853297453e-13	1.20022768028774e-11	"DOWN"
"ENSG00000204934"	68.6861461602312	-1.24005475867626	0.134485955248959	-9.22070082619915	2.95164649489298e-20	6.36511214137152e-18	"DOWN"
"ENSG00000205045"	2.74817592644346	-0.653399130951304	0.321703081440333	-2.03106270547953	0.0422486340618416	0.0980299790837334	"DOWN"
"ENSG00000205189"	6.70251128237959	-0.794759592540159	0.213297968169806	-3.7260532735476	0.000194501313103822	0.00098089842705309	"DOWN"
"ENSG00000205323"	7.747739674644	-0.742366960965131	0.183873379712331	-4.03738138781459	5.4051157725386e-05	0.000316604712844436	"DOWN"
"ENSG00000205808"	3.3839307370107	-0.605742569250461	0.279999680921582	-2.16336878405268	0.0305128265108696	0.0747462931147955	"DOWN"
"ENSG00000206190"	10.1721692892217	-0.626829264545791	0.187756365949483	-3.33852469595861	0.000842245431909335	0.0035367747810285	"DOWN"
"ENSG00000210117"	6.59443097796926	-0.810322784089358	0.211399881411164	-3.8331279028171	0.000126524125525565	0.00067460724840412	"DOWN"
"ENSG00000210195"	21.2126336739368	-0.64541246316331	0.156278924212398	-4.12987526255386	3.62960109106383e-05	0.000222069482729995	"DOWN"
"ENSG00000211666"	3.80536263760111	-1.09713907577618	0.28983846291041	-3.7853467229962	0.000153494418899718	0.000802510730965069	"DOWN"
"ENSG00000211673"	3.25017273144001	-1.45892188744128	0.389663199487054	-3.74405868802026	0.000181071329588834	0.000923272763494609	"DOWN"
"ENSG00000211694"	1.82002742346404	-1.05792781284103	0.396884777023188	-2.66557921615427	0.00768558224354808	0.0236247382253977	"DOWN"
"ENSG00000211697"	8.73189723770542	-0.748027371814475	0.238782435293783	-3.13267335134658	0.00173222102983005	0.00667965396839831	"DOWN"
"ENSG00000211698"	14.230586598543	-0.703421673966045	0.270257961416583	-2.60277873139793	0.00924716132734809	0.0275840519951986	"DOWN"
"ENSG00000211699"	18.7677578287661	-0.625363316910301	0.18872186658028	-3.3136770435888	0.00092077793210895	0.00382076503089732	"DOWN"
"ENSG00000211746"	1.81757224681628	-0.784088628169858	0.346961717945929	-2.25987072237189	0.0238292754784692	0.0609698479386088	"DOWN"
"ENSG00000211747"	1.67942389889977	-0.8095234745124	0.374360583436569	-2.16241642504429	0.0305860926571255	0.0748603563427499	"DOWN"
"ENSG00000211751"	14.0912111985028	-0.797262288338139	0.226892076867616	-3.51383926378052	0.000441679990294871	0.00201465292026138	"DOWN"
"ENSG00000211766"	2.19709591007138	-1.32619879638984	0.356126454237028	-3.72395473745726	0.000196126103580828	0.000987818754542749	"DOWN"
"ENSG00000211767"	2.52644423526852	-1.19000278926313	0.310338479206773	-3.83453187082949	0.00012580366037061	0.00067176758377708	"DOWN"
"ENSG00000211768"	2.23728244857725	-1.30466841592433	0.332171991136041	-3.92768942216444	8.57658659505155e-05	0.000478765489059488	"DOWN"
"ENSG00000211770"	2.45619643723935	-1.21145889306002	0.310872229220419	-3.89696723987865	9.74047890577502e-05	0.000533537681993937	"DOWN"
"ENSG00000211771"	3.5906166237707	-0.920245155554121	0.247622381083029	-3.71632463725303	0.000202141825746227	0.00101302179888626	"DOWN"
"ENSG00000211772"	21.5583143342023	-1.05328796923088	0.228004649625884	-4.61958986783447	3.84499316770471e-06	2.99584598286364e-05	"DOWN"
"ENSG00000211829"	2.6160309973196	-0.823529795178408	0.340460996586298	-2.41886678190953	0.0155689408408179	0.0428257425775963	"DOWN"
"ENSG00000211898"	52.8500246747977	-0.832811033721314	0.197850066816805	-4.20930377795848	2.56158794968162e-05	0.00016372903917322	"DOWN"
"ENSG00000211959"	2.72255398752041	-0.880631885786225	0.417461185904324	-2.10949404524533	0.0349019594738456	0.0837563372615809	"DOWN"
"ENSG00000212084"	3.94077704327622	-0.671036967625526	0.273670569254177	-2.45198805795696	0.0142069376817258	0.0396611522574688	"DOWN"
"ENSG00000213049"	7.6109788978223	-0.786313713518868	0.301782038315107	-2.60556830323293	0.00917219837170584	0.0274070996751654	"DOWN"
"ENSG00000213222"	5.82872920840134	-0.939351780487293	0.311806668682432	-3.01260965474732	0.00259011841533756	0.00942391307093365	"DOWN"
"ENSG00000213337"	13.0583140844217	-0.584941031138348	0.176248097598589	-3.31885018396381	0.000903889095923291	0.00376070449912638	"DOWN"
"ENSG00000213626"	20.4114105943943	-0.844569236955665	0.210185932388987	-4.01820058724309	5.86442659100451e-05	0.000341227345479909	"DOWN"
"ENSG00000213713"	35.1273772612154	-0.626867134547638	0.108307369029466	-5.78785303497766	7.12917420076523e-09	1.03661446859052e-07	"DOWN"
"ENSG00000213742"	120.185672109607	-0.617850279305245	0.101024543224462	-6.11584333454958	9.60476504135484e-10	1.68287489480839e-08	"DOWN"
"ENSG00000213918"	124.369830553198	-0.581259889818535	0.0821906348895852	-7.07209392650877	1.52613059517993e-12	4.94036317612864e-11	"DOWN"
"ENSG00000214184"	17.0448345952901	-0.630606527477989	0.143438140525733	-4.39636574461069	1.10078393062822e-05	7.66883119066387e-05	"DOWN"
"ENSG00000214300"	63.4798557540412	-0.790469012131639	0.120375299767129	-6.56670441245696	5.14410155676483e-11	1.1611090422089e-09	"DOWN"
"ENSG00000214851"	55.8984155008436	-0.977351973200141	0.218037671699883	-4.48249133088072	7.37766407366268e-06	5.39732345096711e-05	"DOWN"
"ENSG00000215039"	360.088103166739	-1.03690118179146	0.114527828770322	-9.05370505076889	1.38197766836534e-19	2.58282413033026e-17	"DOWN"
"ENSG00000215277"	4.35532761911963	-0.807584311282717	0.241767162418693	-3.34033912299529	0.000836761445324409	0.00351585287143652	"DOWN"
"ENSG00000217165"	36.9230368051219	-1.05533187800217	0.149078660628018	-7.07902709587287	1.45170002078873e-12	4.73220446311527e-11	"DOWN"
"ENSG00000218226"	73.8114883583489	-0.621760785458656	0.168784770232152	-3.68374933712007	0.000229828256010462	0.00113593182810248	"DOWN"
"ENSG00000220205"	2.73843312841513	-0.964046428256889	0.360574184988201	-2.67364239702417	0.00750324139647665	0.0231607431522601	"DOWN"
"ENSG00000222482"	20.1381567529049	-1.22893124617284	0.139874911485181	-8.7859304654719	1.55075509503398e-18	2.26426397573868e-16	"DOWN"
"ENSG00000223343"	39.4731296310176	-0.702461277132076	0.094046915493044	-7.46926439266402	8.06443609522729e-14	3.54354861275238e-12	"DOWN"
"ENSG00000223442"	37.86792930518	-0.725087325747852	0.0980348353493912	-7.39622118162057	1.40114550916289e-13	5.8106084621113e-12	"DOWN"
"ENSG00000223496"	2.99161863169905	-0.882092301590237	0.32389532750786	-2.72338692989892	0.00646163300221102	0.0204406927989149	"DOWN"
"ENSG00000223534"	264.958572389773	-0.95199577448715	0.160920583320979	-5.91593539397168	3.29994732295679e-09	5.16242875288899e-08	"DOWN"
"ENSG00000223820"	6.07098386283888	-0.802612090395359	0.213775556105233	-3.75446147828176	0.000173714557370889	0.000892252455356448	"DOWN"
"ENSG00000223865"	30.2481951512022	-0.680830230552144	0.202264783248371	-3.36603446046323	0.000762571811272692	0.00324846109965837	"DOWN"
"ENSG00000223947"	3.01327397872895	-0.634115231974401	0.311828484339925	-2.03353851177736	0.0419981468261868	0.0974921822462581	"DOWN"
"ENSG00000223989"	18.3467752749306	-1.03167083556183	0.13763177962885	-7.49587659437325	6.58567304234062e-14	2.95066993082659e-12	"DOWN"
"ENSG00000224032"	10.1961126209715	-0.868889277920541	0.210142436592095	-4.13476350617906	3.55320347954451e-05	0.000217775483921187	"DOWN"
"ENSG00000224066"	12.3800666957406	-1.0321797542116	0.170266372104567	-6.06214686701435	1.34316477009472e-09	2.289314312834e-08	"DOWN"
"ENSG00000224281"	141.968426930029	-0.646896357246155	0.0792581440993468	-8.16189130589909	3.29818937607179e-16	2.5541834521767e-14	"DOWN"
"ENSG00000224328"	51.9586190934161	-0.660123376443339	0.105925158607314	-6.23197911735538	4.60578885445363e-10	8.62043653042015e-09	"DOWN"
"ENSG00000224383"	316.855842082344	-0.616448575517529	0.0779181909563482	-7.91148469890528	2.54337205383331e-15	1.58446427015918e-13	"DOWN"
"ENSG00000224645"	61.8277294264474	-0.595519766512645	0.0899025467452004	-6.62405891793536	3.49467366153990e-11	8.13845187131047e-10	"DOWN"
"ENSG00000224738"	8.80889527668447	-0.706991118523016	0.182786815494865	-3.86784526339581	0.000109801300524269	0.000594700475057449	"DOWN"
"ENSG00000224791"	2.96420441991423	-0.764508309724163	0.302863127458694	-2.52427000981964	0.0115938840744607	0.0334019643070798	"DOWN"
"ENSG00000224985"	60.4089290946134	-0.600170502165698	0.096951012310698	-6.1904511140362	5.9992271917804e-10	1.08926382833142e-08	"DOWN"
"ENSG00000225032"	38.5164030474203	-0.66933853450208	0.117798629280988	-5.68205707135597	1.33084232673479e-08	1.83065916524451e-07	"DOWN"
"ENSG00000225339"	1036.08194281767	-0.808622627275909	0.109813138104088	-7.3636237087537	1.78983772145572e-13	7.12731685842182e-12	"DOWN"
"ENSG00000225420"	100.660322607704	-0.66392489415305	0.0943427090680294	-7.03737364245394	1.95897041885587e-12	6.18443431556369e-11	"DOWN"
"ENSG00000225450"	232.73400929857	-0.745148576476441	0.0766534552735487	-9.7210044063542	2.45349250826531e-22	9.05015907588285e-20	"DOWN"
"ENSG00000225556"	5.50130044353571	-0.685909446278696	0.258467439250749	-2.65375572361078	0.00796014290494319	0.0243206811547288	"DOWN"
"ENSG00000225721"	320.105167304161	-0.719398830161172	0.0826181160981567	-8.7075191754127	3.10597689813476e-18	4.26828217462304e-16	"DOWN"
"ENSG00000225805"	2.35128185955349	-0.709143685529646	0.314416674165949	-2.25542645729838	0.0241065736165018	0.0615496195917803	"DOWN"
"ENSG00000226245"	16.2406046648124	-0.803625835456126	0.143575083114885	-5.5972514033865	2.177767981921e-08	2.8422508196077e-07	"DOWN"
"ENSG00000226329"	3.68354947327516	-0.70117064416262	0.243559137767933	-2.87885172606707	0.00399125938107154	0.0136253002300243	"DOWN"
"ENSG00000226455"	106.154347870894	-0.899420813879885	0.13248397167287	-6.78890285762822	1.12989485244191e-11	3.00526302593516e-10	"DOWN"
"ENSG00000226469"	7.677430894758	-0.729431062951634	0.235231934962314	-3.10090151266449	0.00192932449264737	0.00733444380795674	"DOWN"
"ENSG00000226605"	12.3022067527363	-0.713563037268368	0.148414901786423	-4.80789347080001	1.52529003369613e-06	1.31004843151463e-05	"DOWN"
"ENSG00000226698"	12.1761194991657	-0.653202876475293	0.159556394639598	-4.09386836516788	4.24235220984689e-05	0.000256204441729529	"DOWN"
"ENSG00000226706"	41.187952545211	-0.614760875030252	0.0942646066118935	-6.52165109606141	6.95376221381423e-11	1.53015517976506e-09	"DOWN"
"ENSG00000226763"	41.6529327553087	-0.596783457072024	0.0983651628824512	-6.06702047334781	1.30304952133011e-09	2.23559916040198e-08	"DOWN"
"ENSG00000226937"	130.138570269	-0.75739907844036	0.0785855949566953	-9.63788692899412	5.53148580486205e-22	1.8910935738232e-19	"DOWN"
"ENSG00000226950"	2.40382884046559	-0.732320778151399	0.280956856035018	-2.60652396416382	0.00914664232839199	0.0273462611954054	"DOWN"
"ENSG00000227191"	2.58940559265486	-1.16094005682107	0.307549553640808	-3.77480650866738	0.000160131907750972	0.000833173329972298	"DOWN"
"ENSG00000227218"	84.5282417631138	-1.05808589772854	0.128677174460051	-8.22279399721374	1.98816167144434e-16	1.70969706433345e-14	"DOWN"
"ENSG00000227487"	3.94671982203179	-1.43100464774973	0.292534991949501	-4.89173838046958	9.99492432951096e-07	8.95772725874393e-06	"DOWN"
"ENSG00000227688"	4.33989298271513	-0.912083893255419	0.298042532967927	-3.06024742231529	0.00221154208977348	0.00824446422137098	"DOWN"
"ENSG00000227751"	161.024744460128	-0.634698310985034	0.0756669377058518	-8.38805335895004	4.94257885668832e-17	5.17015879359703e-15	"DOWN"
"ENSG00000227906"	3.28760079239612	-0.750213329063462	0.292408560105963	-2.56563394994866	0.0102987448176197	0.0301750639859062	"DOWN"
"ENSG00000227945"	8.02753666221334	-0.806610976455475	0.212164739451432	-3.80181446993044	0.000143640274685519	0.000756066740618445	"DOWN"
"ENSG00000228021"	2.99092067928268	-1.21367741439373	0.287136685976067	-4.22682810546505	2.37008582867985e-05	0.000152602172993135	"DOWN"
"ENSG00000228060"	173.53257025274	-0.645117746643839	0.0774526883293397	-8.32918470048073	8.14009852587337e-17	8.03519443923711e-15	"DOWN"
"ENSG00000228124"	12.878595207183	-0.703033951520984	0.155280288169812	-4.52751575751946	5.96811520129661e-06	4.44285622959248e-05	"DOWN"
"ENSG00000228170"	6.35561464872989	-0.806614422405761	0.199333831845993	-4.04655052750382	5.19779091941191e-05	0.000305995108430898	"DOWN"
"ENSG00000228343"	24.9691587583514	-0.649363542593365	0.112543713805818	-5.76987839333055	7.93287578810957e-09	1.14398271524621e-07	"DOWN"
"ENSG00000228452"	8.13385899597829	-0.590299984559708	0.181447283850094	-3.25328642035444	0.00114078446929752	0.00462416885660595	"DOWN"
"ENSG00000228549"	4.28496533621263	-1.03045909236645	0.347740427419378	-2.9632996658272	0.0030436010729254	0.0108142347881357	"DOWN"
"ENSG00000228601"	23.7361272586735	-0.784435615682128	0.157290122848435	-4.987189287391	6.12640353588002e-07	5.79054607973231e-06	"DOWN"
"ENSG00000228661"	15.6586982846003	-0.726267028381798	0.128041295329767	-5.67213121759912	1.4103188337296e-08	1.93239873825883e-07	"DOWN"
"ENSG00000228677"	38.117239892272	-0.83361541312917	0.110229900530916	-7.5625162420914	3.95345733736977e-14	1.87849530501397e-12	"DOWN"
"ENSG00000228748"	10.7934396565462	-1.44427298067693	0.210681928538932	-6.85522954290804	7.11981021876447e-12	2.02021011814619e-10	"DOWN"
"ENSG00000228830"	500.561660928628	-0.658538280395435	0.0642222429032382	-10.2540529670948	1.13482933917722e-24	9.35700167485125e-22	"DOWN"
"ENSG00000228835"	16.6331998293941	-1.0221499940622	0.205939675087985	-4.96334663840515	6.92887568308063e-07	6.45329238868712e-06	"DOWN"
"ENSG00000228903"	23.2967053830978	-0.649209957931478	0.123250070026383	-5.26742060099849	1.38353969073898e-07	1.51864337079783e-06	"DOWN"
"ENSG00000228956"	6.68429650084363	-0.608989166363895	0.27407955132753	-2.22194309431039	0.0262871515679075	0.0660927360587193	"DOWN"
"ENSG00000229047"	43.3999890086067	-0.743656778966704	0.12431039908281	-5.98225719210599	2.20066419124779e-09	3.59938272680516e-08	"DOWN"
"ENSG00000229151"	1.84152096292542	-1.42497527629554	0.38053193005229	-3.74469305663715	0.000180614450395776	0.000921613669893555	"DOWN"
"ENSG00000229154"	2.30823031750365	-0.642104208303808	0.321221875248633	-1.99894296677897	0.0456145251009052	0.104320247730362	"DOWN"
"ENSG00000229299"	2.44570319125791	-0.729302147979857	0.28931592457125	-2.52078121541578	0.0117094631747588	0.0336611044545927	"DOWN"
"ENSG00000229344"	3.14035781750332	-0.849518841009822	0.349514365652185	-2.43056916823617	0.0150751283269248	0.0416634669180554	"DOWN"
"ENSG00000229647"	2.35759478272981	-0.789858348008452	0.352577223907572	-2.24024212129912	0.025075208490418	0.0636276606463052	"DOWN"
"ENSG00000229689"	5.96678517150484	-1.21975278648981	0.232092248874046	-5.25546541259876	1.47650601271711e-07	1.61436698753945e-06	"DOWN"
"ENSG00000230076"	2.94768406497684	-1.45398575412151	0.421298385606657	-3.45120181751424	0.000558096071614738	0.00246543732613419	"DOWN"
"ENSG00000230091"	4.92556277972859	-0.843521520602175	0.235142303087625	-3.5872810188809	0.000334144146053178	0.00157700286034593	"DOWN"
"ENSG00000230099"	4.42597250467419	-0.996563280937523	0.31080837087004	-3.20635920502354	0.00134426069984342	0.0053621235713447	"DOWN"
"ENSG00000230148"	7.03637913586828	-0.692190096607773	0.218333532233211	-3.17033343219316	0.00152264103098586	0.00597504460563517	"DOWN"
"ENSG00000230149"	193.766146637864	-0.665761835083021	0.0804741590949449	-8.27298902617351	1.30641727647623e-16	1.22080339762449e-14	"DOWN"
"ENSG00000230319"	6.90167248566474	-0.799505540515452	0.208169239458154	-3.84065168608241	0.000122708121729046	0.000657995310740642	"DOWN"
"ENSG00000230385"	13.469333180761	-1.3985044293194	0.204496438902718	-6.83877155427968	7.98751388403716e-12	2.22586445551787e-10	"DOWN"
"ENSG00000230561"	2.77454694618556	-1.13414060010992	0.273603766566375	-4.14519366579987	3.39526627807091e-05	0.000209193175471297	"DOWN"
"ENSG00000230565"	16.6891751868506	-0.595004899935396	0.140174196273989	-4.24475342646076	2.1883392107444e-05	0.000142206540180826	"DOWN"
"ENSG00000230729"	2.9342495183935	-2.43870480885393	0.379824936661036	-6.42060216027965	1.3573634128803e-10	2.83549373447738e-09	"DOWN"
"ENSG00000230918"	7.51154652432537	-0.973041342292762	0.209402278439693	-4.64675623180001	3.37195230045436e-06	2.65830457792288e-05	"DOWN"
"ENSG00000230955"	51.3726031005032	-0.777034585375165	0.121671992724499	-6.3863060674497	1.69940708027033e-10	3.47369292180606e-09	"DOWN"
"ENSG00000231345"	19.2127372738595	-1.31005397486461	0.219813475161551	-5.9598437898395	2.52479164958719e-09	4.05848676058069e-08	"DOWN"
"ENSG00000231365"	4.68407201804086	-0.760009007788414	0.223113437453692	-3.40637935779263	0.000658306374912336	0.0028594609411671	"DOWN"
"ENSG00000231389"	528.873058877791	-0.91570279110015	0.100063867736453	-9.15118325739632	5.63133072451723e-20	1.1117515882473e-17	"DOWN"
"ENSG00000231393"	2.5506427357387	-0.945076056515232	0.284715651863737	-3.31936811456905	0.00090221410582548	0.00375485009541441	"DOWN"
"ENSG00000231503"	3.03061401369582	-0.715087150946639	0.308818286838688	-2.31555960712963	0.0205823264570739	0.0539663347396467	"DOWN"
"ENSG00000231560"	2.43284592792993	-0.843676848804317	0.385645939365512	-2.18769799623039	0.0286916081289111	0.0709601683223156	"DOWN"
"ENSG00000231584"	3.72393496971671	-0.791378423716351	0.310735409663889	-2.5467918978798	0.0108718244703073	0.0315638698426466	"DOWN"
"ENSG00000231609"	12.4674521469098	-0.659375880174774	0.161990548892798	-4.07045895381918	4.69206080386033e-05	0.000280224185290627	"DOWN"
"ENSG00000231752"	3.29262370937379	-0.66417260732547	0.298549981640982	-2.22466135711964	0.0261039802734968	0.0657147075239952	"DOWN"
"ENSG00000231822"	3.95458813112374	-1.01252754257895	0.284461197453859	-3.55945749944749	0.00037162166501076	0.00173114685226182	"DOWN"
"ENSG00000231858"	36.6580797062904	-1.06980486229825	0.11713713331585	-9.13292678431537	6.66719532088966e-20	1.2979732890682e-17	"DOWN"
"ENSG00000231890"	39.470458196714	-0.736452372921627	0.100927720535227	-7.29682954312418	2.94627664695351e-13	1.12528500709393e-11	"DOWN"
"ENSG00000232021"	164.225137838823	-0.912031229108556	0.137112519294568	-6.65169915774927	2.89728458847126e-11	6.90667314227919e-10	"DOWN"
"ENSG00000232237"	2.16149863731954	-0.765114797221545	0.348994079483376	-2.1923432006473	0.0283547345888575	0.0703075030482957	"DOWN"
"ENSG00000232358"	4.0117069631026	-1.54775022957448	0.310697048023929	-4.98154147076181	6.307976196124e-07	5.94213053367406e-06	"DOWN"
"ENSG00000232543"	1.73894455368659	-0.81417075700204	0.367255274912375	-2.2169069108573	0.0266294534171625	0.0667976106922632	"DOWN"
"ENSG00000232682"	25.2701309499188	-0.674481682257227	0.16620049411518	-4.05824113729649	4.94436998507659e-05	0.000293045387233905	"DOWN"
"ENSG00000232828"	23.7735960630731	-0.869526370861153	0.121240691186077	-7.17190212588467	7.39628148337389e-13	2.59833778326947e-11	"DOWN"
"ENSG00000232871"	6.54135249371482	-0.843307441935473	0.203140414228114	-4.1513523792882	3.30516421163302e-05	0.000204721549953425	"DOWN"
"ENSG00000233033"	8.13627446689151	-0.838898187393897	0.173620982673854	-4.83177882347184	1.35318537749612e-06	1.17519203447107e-05	"DOWN"
"ENSG00000233297"	2.48351074323539	-0.902774463535238	0.439109405314443	-2.05592149156716	0.039790084191133	0.0932523673277814	"DOWN"
"ENSG00000233306"	21.2484936557006	-0.637934178647464	0.15109588276374	-4.22204872150597	2.42091761380479e-05	0.000155589189329215	"DOWN"
"ENSG00000233558"	2.39555809745562	-1.3793748109302	0.336703432474567	-4.0967055215108	4.19071440322663e-05	0.000253195016336326	"DOWN"
"ENSG00000233661"	3.83606875485466	-0.668648525328123	0.23833232902411	-2.80553011027086	0.00502338877642071	0.0165443704133198	"DOWN"
"ENSG00000233673"	14.9130291762983	-1.40382473503152	0.232594425661664	-6.03550463876357	1.58466676943366e-09	2.64431834608948e-08	"DOWN"
"ENSG00000233913"	5.73353436897417	-0.895455131519817	0.428201978758201	-2.09119802322414	0.0365103164664282	0.0869757148045417	"DOWN"
"ENSG00000234149"	14.0249372451048	-0.736378207460931	0.158109967593874	-4.65738004167082	3.20258918921946e-06	2.53333480052422e-05	"DOWN"
"ENSG00000234166"	6.10431234357078	-0.935116932070633	0.208439467595192	-4.48627576561802	7.24789205115783e-06	5.31347818415686e-05	"DOWN"
"ENSG00000234377"	109.527737193397	-0.711869229732905	0.0825714629962665	-8.62125005300066	6.62271113915998e-18	8.36311189527977e-16	"DOWN"
"ENSG00000234814"	7.33610170109776	-0.817496498234008	0.221500586077887	-3.69071934620772	0.00022362076117824	0.00110994766623066	"DOWN"
"ENSG00000234818"	27.7536690132679	-0.604989275672008	0.101950974395256	-5.93411960268775	2.9542642188641e-09	4.66853681576303e-08	"DOWN"
"ENSG00000234936"	10.0427584941735	-0.621067225863676	0.149489088125451	-4.15459906573568	3.25858415436374e-05	0.000202283321929657	"DOWN"
"ENSG00000235106"	132.916084580775	-0.616670290824182	0.0801868728449871	-7.69041451480838	1.46659092496971e-14	7.75743584728319e-13	"DOWN"
"ENSG00000235415"	2.89710350702579	-0.63384133867933	0.266029303997607	-2.38259969542691	0.0171908764486885	0.0465049076096145	"DOWN"
"ENSG00000235531"	4.47568824812606	-0.665909709853651	0.245377363352455	-2.71381883298318	0.00665125295428816	0.0209365849225819	"DOWN"
"ENSG00000235560"	6.70494001861761	-0.767668291107646	0.1956785313458	-3.92310942763074	8.74134236378849e-05	0.000486799348085909	"DOWN"
"ENSG00000235635"	10.9998760330645	-0.597055162060245	0.15880868023622	-3.75958770749909	0.000170193604220748	0.000877382769533735	"DOWN"
"ENSG00000235785"	32.2912838144315	-0.609771809164706	0.146414509297696	-4.16469523471129	3.11768742771148e-05	0.000194570902378592	"DOWN"
"ENSG00000235837"	25.8488486425689	-0.654420406976416	0.117082067914119	-5.58941619869956	2.27834284466367e-08	2.96798621316455e-07	"DOWN"
"ENSG00000235872"	163.7499094731	-0.924683306045491	0.104236810780316	-8.87098616240573	7.25009638363934e-19	1.14184944954464e-16	"DOWN"
"ENSG00000235897"	4.19191325836819	-0.638310474279724	0.322468046938126	-1.97945340737031	0.0477649805097388	0.108317165286271	"DOWN"
"ENSG00000235954"	8.87039888950224	-0.810216545273385	0.26726550903838	-3.03150432013671	0.00243338438260147	0.00894303851361427	"DOWN"
"ENSG00000235978"	43.0821748130608	-0.636414692457978	0.0963498637450899	-6.60524745672419	3.96853886230165e-11	9.11918184145611e-10	"DOWN"
"ENSG00000235989"	65.8969717215838	-0.983851064172666	0.104921891327753	-9.3769856006439	6.78857717612184e-21	1.73009975050363e-18	"DOWN"
"ENSG00000236031"	21.2245510998933	-0.714948896328417	0.13841879107661	-5.1651144383476	2.4029186183618e-07	2.50981447642156e-06	"DOWN"
"ENSG00000236137"	31.5897488140731	-0.692638767056481	0.185245202491021	-3.73903754452186	0.000184726139649864	0.000939516073828787	"DOWN"
"ENSG00000236144"	22.9913563280812	-0.589847280054853	0.103592447841316	-5.69392163566195	1.24154085168712e-08	1.72817061748742e-07	"DOWN"
"ENSG00000236266"	3.11338491830599	-0.626767677917108	0.267176796229769	-2.3458911356138	0.018981650722079	0.0503531033632441	"DOWN"
"ENSG00000236326"	21.8507706663332	-1.28853147036516	0.152520786227412	-8.44823517001762	2.9573920658685e-17	3.1644095104793e-15	"DOWN"
"ENSG00000236528"	20.7460996885479	-0.672342740329994	0.15716753477932	-4.27787291614669	1.88687686364071e-05	0.000124756382064395	"DOWN"
"ENSG00000236546"	30.1750547805419	-0.92814072134795	0.174159559623783	-5.32925510005255	9.86163991738892e-08	1.11656386689855e-06	"DOWN"
"ENSG00000236830"	9.47055982448994	-0.918928491098836	0.21937203301072	-4.18890447650604	2.80304349986838e-05	0.000176835671151041	"DOWN"
"ENSG00000236859"	63.2621796261671	-0.627154671428499	0.0923493571987311	-6.79111030604029	1.11273802113673e-11	2.97090454138542e-10	"DOWN"
"ENSG00000237080"	32.951986854895	-0.737344025720108	0.105915879034477	-6.96160039874751	3.36428664053515e-12	1.00979027495463e-10	"DOWN"
