"GeneName"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"diffexpressed"
"ENSG00000196411"	2.93496278639116	-0.72721655920449	0.321810521470785	-2.25976626208758	0.0238357613473051	0.0695763987515985	"DOWN"
"ENSG00000196566"	3.19828123862934	-1.30133710701018	0.292659421215266	-4.44659222520972	8.72432212379973e-06	0.00011826772070532	"DOWN"
"ENSG00000196954"	13.4041975167587	-0.655947858407776	0.244831496392334	-2.67918085733807	0.0073802519261131	0.02788382513432	"DOWN"
"ENSG00000197006"	154.891913756548	-1.12939213097842	0.145822492633458	-7.74497891636844	9.55977077380636e-15	3.04543879401009e-12	"DOWN"
"ENSG00000197046"	12.3353800042949	-1.26151642956934	0.234091545939911	-5.38898756255453	7.08557087162637e-08	1.97060410530926e-06	"DOWN"
"ENSG00000197061"	8.03755461631932	-1.00279982324667	0.25671300219217	-3.90630710047164	9.37173925938838e-05	0.000837728888842102	"DOWN"
"ENSG00000197063"	3.21540897817963	-0.9104685354187	0.331657484711872	-2.74520726167139	0.00604726922229575	0.0238536458439999	"DOWN"
"ENSG00000197208"	36.2097807590857	-0.951851937228596	0.157791929147804	-6.03232334105629	1.61618983740675e-09	7.82146295419559e-08	"DOWN"
"ENSG00000197249"	53.0793251396612	-0.74408026651505	0.21754062318554	-3.42041985363085	0.00062524556159319	0.00389168163270503	"DOWN"
"ENSG00000197272"	11.608182299511	-0.867916801394433	0.245546510540962	-3.53463300896571	0.000408341862691647	0.00275311586789265	"DOWN"
"ENSG00000197405"	15.9021817249638	-0.623616888619999	0.241429196411094	-2.58302184611563	0.00979391211603528	0.0349316198805258	"DOWN"
"ENSG00000197415"	7.74617697795632	-0.645574111008217	0.182533540969278	-3.53674238487969	0.000405094593345923	0.00273780661279161	"DOWN"
"ENSG00000197601"	3.78447806914835	-0.594284498699115	0.268187253240801	-2.21593118806998	0.0266962151875962	0.0757491595717683	"DOWN"
"ENSG00000197713"	12.6294461239478	-0.62761045809795	0.168411155134054	-3.72665609708796	0.000194036921105876	0.0015202993421694	"DOWN"
"ENSG00000197753"	96.9320623763085	-0.905568685899362	0.13943510245379	-6.49455316461271	8.32802172479308e-11	6.11172149300653e-09	"DOWN"
"ENSG00000197956"	24.9652515365172	-0.725127486338287	0.194785831975342	-3.72269111662126	0.000197110604203755	0.00154054859838681	"DOWN"
"ENSG00000198019"	2.95480096642013	-1.27500830772739	0.379370473093682	-3.36085277625846	0.000777022312719527	0.0046604714409027	"DOWN"
"ENSG00000198157"	2.80322331235095	-0.747676593260194	0.293521157849655	-2.54726643468463	0.0108570504671555	0.0378565364174425	"DOWN"
"ENSG00000198355"	14.951607334205	-0.872895669202371	0.199051152305907	-4.38528317515532	1.15834989478744e-05	0.000150199726875444	"DOWN"
"ENSG00000198363"	5.3337258405433	-0.756738383047649	0.284266033752927	-2.66207810007078	0.00776598570905535	0.0290514602839148	"DOWN"
"ENSG00000198585"	3.2642264169542	-0.728269700253698	0.299356790928597	-2.43278162487854	0.0149833344300733	0.048785458468371	"DOWN"
"ENSG00000198604"	88.333910402343	-0.645538022987106	0.118798904452561	-5.43387185228535	5.51441902256206e-08	1.57746145794393e-06	"DOWN"
"ENSG00000198673"	64.5967566238502	-0.679120165709819	0.147857139357118	-4.59308335507253	4.36744509798696e-06	6.59681874337104e-05	"DOWN"
"ENSG00000198715"	15.3979023059849	-0.602898278556768	0.141133241927009	-4.27183752264811	1.93868813980207e-05	0.000228742354003414	"DOWN"
"ENSG00000198734"	6.03057663629769	-1.09931587463932	0.304579765079694	-3.60928728916605	0.000307039423154295	0.00219021455183397	"DOWN"
"ENSG00000198736"	14.2594374316878	-0.940141529867935	0.224198992056993	-4.1933352208334	2.74882769551367e-05	0.000302435775573118	"DOWN"
"ENSG00000198814"	8.60201842958675	-1.01930414750437	0.253071220499142	-4.027736324557	5.6316450071493e-05	0.000550340203314023	"DOWN"
"ENSG00000199405"	16.5938379085878	-0.621622847551981	0.186322129481744	-3.33628028662526	0.000849075131871483	0.00499852420136185	"DOWN"
"ENSG00000199525"	2.65996591268474	-0.825735766473176	0.273407628322709	-3.02016359799055	0.00252638182895499	0.0119919722642947	"DOWN"
"ENSG00000199695"	8.80872550997855	-1.38607202013894	0.295622327799424	-4.68865809445681	2.75002416038663e-06	4.47182002971455e-05	"DOWN"
"ENSG00000199700"	2.86342164548819	-0.795256324825652	0.295215239494137	-2.69381867341387	0.00706385824677289	0.0269572831595469	"DOWN"
"ENSG00000200814"	19.2805799889252	-0.727937226708186	0.176388277031215	-4.12690252980568	3.676821407254e-05	0.000388126041258343	"DOWN"
"ENSG00000201444"	15.2606694839612	-1.17559125558309	0.230486276076026	-5.10048266472629	3.38788411031943e-07	7.70908629453692e-06	"DOWN"
"ENSG00000202019"	22.4378331463698	-1.28344092839721	0.230365871785144	-5.57131539690151	2.5282315984797e-08	7.98593808232589e-07	"DOWN"
"ENSG00000202081"	3.30079906428988	-1.06307485223227	0.292543701981009	-3.63390100362261	0.000279168012729828	0.00203489237360062	"DOWN"
"ENSG00000202395"	13.8736894297393	-1.19717966137323	0.265190417079567	-4.51441524379833	6.34917073594006e-06	8.9852055873132e-05	"DOWN"
"ENSG00000202474"	8.89765734252165	-0.627998263677941	0.2212129691513	-2.83888537858926	0.00452714156538271	0.0189254230008856	"DOWN"
"ENSG00000203395"	17.7346128807552	-1.01865853666695	0.192277401997928	-5.2978588543542	1.17168478801875e-07	3.07556286023573e-06	"DOWN"
"ENSG00000203710"	18.3114533024409	-1.07503470453171	0.275117041023096	-3.90755403785207	9.32351933765825e-05	0.000835065626555627	"DOWN"
"ENSG00000203730"	7.94696205213624	-0.710621518071341	0.213389064665043	-3.33016839071302	0.000867934776576285	0.00508605424885861	"DOWN"
"ENSG00000203747"	39.4198084251423	-0.606265452774253	0.177986359797442	-3.40624671162563	0.000658626324957076	0.00406157729737058	"DOWN"
"ENSG00000203804"	123.200485415059	-0.682760446793989	0.12255132709784	-5.57122034467159	2.52961154922786e-08	7.98593808232589e-07	"DOWN"
"ENSG00000203814"	52.0887742389118	-1.3160388039937	0.217105189888487	-6.06175653686431	1.34642919345119e-09	6.69251702290967e-08	"DOWN"
"ENSG00000204010"	6.88638659809437	-0.684382219568236	0.202312713541148	-3.38279393118337	0.00071752449489888	0.00435768667460901	"DOWN"
"ENSG00000204020"	3.48155958131968	-0.987321641578292	0.488737368418041	-2.02014764038625	0.0433680755017564	0.110020069047153	"DOWN"
"ENSG00000204044"	624.391633135988	-3.33723918639636	0.352328669276066	-9.47194899936309	2.74670131678335e-21	1.28335041191174e-17	"DOWN"
"ENSG00000204103"	17.6021470507149	-0.897234874696195	0.201017772294498	-4.46346044160571	8.06464930146104e-06	0.000110608795752035	"DOWN"
"ENSG00000204261"	1020.69401992174	-0.75408220092735	0.154632140604201	-4.87662007381449	1.07919006411491e-06	2.05251114364976e-05	"DOWN"
"ENSG00000204277"	4.38629762737146	-1.1482509678371	0.296900811968433	-3.86745647552888	0.000109976449386887	0.000960806951714116	"DOWN"
"ENSG00000204388"	14.5375158300513	-2.05401535698158	0.33239020597029	-6.17953032336089	6.42925848267713e-10	3.71032300693474e-08	"DOWN"
"ENSG00000204389"	48.5124397573792	-1.22812077033524	0.199547524900127	-6.15452770436471	7.53015604801309e-10	4.18849989384919e-08	"DOWN"
"ENSG00000204397"	4.44097389293026	-1.14137057807442	0.355786695363603	-3.20801927938303	0.00133652538666866	0.00719987561296487	"DOWN"
"ENSG00000204420"	13.1966266007978	-0.820528938060646	0.16820520337907	-4.8781424211443	1.07089591011844e-06	2.03950380056117e-05	"DOWN"
"ENSG00000204475"	81.3216010047366	-0.82079759407508	0.094485055731471	-8.68706260181301	3.71931192860923e-18	5.7926217003684e-15	"DOWN"
"ENSG00000204577"	76.3756897692827	-0.873733594057446	0.147785509287562	-5.91217365132415	3.37622317403867e-09	1.47889125720313e-07	"DOWN"
"ENSG00000204791"	9.57980532486699	-1.80290668175238	0.316563481822012	-5.69524529922268	1.23194669179429e-08	4.32786886688736e-07	"DOWN"
"ENSG00000204904"	2.25092531496378	-0.607638598057344	0.274616560853987	-2.21268009535821	0.02691970862855	0.0763060780275803	"DOWN"
"ENSG00000204936"	8.11152618048771	-3.55584248995179	0.733634384375806	-4.84688635876464	1.25414218140016e-06	2.33456984816547e-05	"DOWN"
"ENSG00000205786"	29.9109918644369	-0.926307807214597	0.284496606385635	-3.25595380199013	0.00113012138120481	0.00629857312141067	"DOWN"
"ENSG00000205890"	39.6740657608631	-1.62811760086055	0.247063953181218	-6.58986298849652	4.40232646251964e-11	3.7626469527523e-09	"DOWN"
"ENSG00000206249"	12.4120281240066	-2.66178812167139	0.354876937964774	-7.50059481728171	6.35288832921107e-14	1.78096871421103e-11	"DOWN"
"ENSG00000206832"	2.71992520528199	-0.638342610995435	0.286243163689063	-2.23007111425322	0.0257427221297827	0.0737001094961527	"DOWN"
"ENSG00000207042"	7.53529420087245	-1.23029910329087	0.269040700327111	-4.57291072241121	4.80995121664053e-06	7.13645971217694e-05	"DOWN"
"ENSG00000207091"	7.30830871805228	-0.692856109673324	0.201090533240263	-3.44549342283309	0.000570017838762064	0.00361535748684518	"DOWN"
"ENSG00000207171"	14.317159197118	-0.875077558912782	0.230818382220704	-3.79119527003724	0.000149924018864204	0.00123471502492335	"DOWN"
"ENSG00000207248"	6.96380766643948	-1.09858498991153	0.277522267403493	-3.9585471832222	7.54070457563602e-05	0.000698599180678719	"DOWN"
"ENSG00000207455"	5.78728199999704	-0.87797301066906	0.240729303113223	-3.64713808960814	0.000265177428701058	0.00196043882811325	"DOWN"
"ENSG00000211445"	93.7904334352569	-0.970114097317485	0.123428585313429	-7.85971981169533	3.84993658581395e-15	1.63528973101073e-12	"DOWN"
"ENSG00000212242"	5.00876321318824	-0.592047863621275	0.220067860496079	-2.69029681247718	0.00713884933136627	0.0271547492748334	"DOWN"
"ENSG00000212579"	4.59866731779317	-1.76596302616011	0.323530207133747	-5.45841775272026	4.80396302639191e-08	1.41762420507232e-06	"DOWN"
"ENSG00000213277"	27.5909933586906	-0.59125306789241	0.17014216404318	-3.47505317813142	0.000510752089557217	0.00330289350691887	"DOWN"
"ENSG00000213341"	30.5553503403973	-0.674746995617615	0.208159682205183	-3.24148744112953	0.00118907673309777	0.00653619159522801	"DOWN"
"ENSG00000213384"	3.75668686514014	-1.06662441139436	0.299521365848052	-3.56109624558622	0.000369309669687141	0.00254004594700916	"DOWN"
"ENSG00000213438"	7.27577834960708	-0.688981115218887	0.24947618929664	-2.76171091582474	0.00574993644910258	0.0229359303378118	"DOWN"
"ENSG00000213719"	25.231979278233	-0.592915039731955	0.187082075245061	-3.16927764969087	0.00152818334975289	0.00801667141223288	"DOWN"
"ENSG00000213889"	14.7836457383582	-0.685721850905491	0.147835256075875	-4.63841893407044	3.51084589752445e-06	5.51419711085587e-05	"DOWN"
"ENSG00000213904"	204.614047840964	-2.02495079705194	0.257918861458176	-7.85111560125393	4.1235264930726e-15	1.69998443686466e-12	"DOWN"
"ENSG00000213995"	24.7606129010568	-0.667251655769557	0.153961302165836	-4.33389200002246	1.46496063940023e-05	0.000182365482082354	"DOWN"
"ENSG00000214140"	7.3723105825786	-0.661972402835461	0.219114811950746	-3.02112119642675	0.00251840534878215	0.0119581598149998	"DOWN"
"ENSG00000214293"	10.5401126462807	-0.846291718672002	0.196898492027657	-4.29811173238	1.72259328029552e-05	0.000208691357043235	"DOWN"
"ENSG00000214322"	5.11882833506521	-1.23699826471924	0.334857346787016	-3.69410519610319	0.000220662443594659	0.00169017785347887	"DOWN"
"ENSG00000214530"	13.0877340577263	-0.798615498474227	0.182514479438917	-4.37562817442932	1.21083265761911e-05	0.000155565915323988	"DOWN"
"ENSG00000214595"	31.6068735944118	-0.605165014420588	0.130851047665814	-4.62483889289251	3.748896748766e-06	5.78088951897174e-05	"DOWN"
"ENSG00000214688"	122.500043574591	-0.671880820285668	0.13271035229112	-5.06276118393385	4.13227365492087e-07	9.05032497203529e-06	"DOWN"
"ENSG00000214846"	41.3778448968742	-1.55101458381363	0.226868321424399	-6.83662916918303	8.1078254949371e-12	9.16511209375269e-10	"DOWN"
"ENSG00000214872"	108.039049743165	-0.826474496420715	0.315534790489504	-2.61928168091565	0.00881151545455411	0.0321389951398364	"DOWN"
"ENSG00000215022"	22.2275489436234	-0.584786822708482	0.180153637712836	-3.24604504317937	0.0011702032284206	0.00647050834428858	"DOWN"
"ENSG00000216331"	26.1214859809229	-1.53807783986687	0.230181350928861	-6.68202629648404	2.35660724210149e-11	2.26250436387237e-09	"DOWN"
"ENSG00000218749"	3.45052067835955	-1.40468831076947	0.366866983260059	-3.8288763362871	0.000128729667158502	0.00109291565388293	"DOWN"
"ENSG00000218991"	15.3098300730123	-2.19942210400526	0.360743870226305	-6.0969077662373	1.08139871371967e-09	5.67714073790585e-08	"DOWN"
"ENSG00000219200"	4.39385774739175	-0.592038317467628	0.256719887041614	-2.30616460723068	0.0211014363865298	0.0636223050931156	"DOWN"
"ENSG00000219249"	6.29543668099549	-0.797282424086811	0.299107191962845	-2.66554080112474	0.00768646038494423	0.0288386282697439	"DOWN"
"ENSG00000219626"	6.7223905020384	-0.877914734657812	0.217732482551495	-4.03207975387953	5.52854175932414e-05	0.000542292301192768	"DOWN"
"ENSG00000220920"	5.14462538714033	-1.0062125789575	0.258167785612826	-3.89751407817595	9.71851743094379e-05	0.000864917198917709	"DOWN"
"ENSG00000221493"	4.96512664571709	-1.0740890784196	0.235878979374348	-4.55355997074661	5.27456259643965e-06	7.70944149262717e-05	"DOWN"
"ENSG00000221869"	127.112489905353	-1.03976948651361	0.178456741725517	-5.82645114138009	5.66184326860104e-09	2.24821691490031e-07	"DOWN"
"ENSG00000221937"	12.7028237634755	-0.91985987450387	0.273301908125412	-3.3657279629448	0.00076341956947808	0.00458673472154918	"DOWN"
"ENSG00000222004"	8.01085158683679	-1.02437166329805	0.225782630234841	-4.53698170772741	5.70650541045423e-06	8.22398037892583e-05	"DOWN"
"ENSG00000222019"	11.6958584602655	-0.83566542489532	0.20529042449976	-4.07064979738642	4.68821829129179e-05	0.000474363278526026	"DOWN"
"ENSG00000222043"	100.620134132461	-0.772986665751353	0.135571258702554	-5.70170014757554	1.18618351032357e-08	4.1775714231672e-07	"DOWN"
"ENSG00000223177"	16.0759616497003	-0.770138762016494	0.255495581573279	-3.01429385695897	0.00257578188103153	0.0122016676669209	"DOWN"
"ENSG00000223274"	5.02530391982232	-0.780122448820179	0.260124300766943	-2.99903717768809	0.0027083425642093	0.0126754049157001	"DOWN"
"ENSG00000223353"	2.73842449856871	-1.21519893272389	0.354086929053625	-3.43192259587716	0.000599318585871013	0.00375364102687846	"DOWN"
"ENSG00000223401"	403.780482057334	-1.56552198577959	0.215290354979517	-7.27167729333966	3.55050980947214e-13	7.00950647878464e-11	"DOWN"
"ENSG00000223549"	27.2171493381878	-1.30846205123069	0.300565437051742	-4.35333504765366	1.34081990765424e-05	0.000169470447660861	"DOWN"
"ENSG00000223660"	3.83174426030623	-1.06974255597155	0.278752641236517	-3.83760509398685	0.00012424006870897	0.0010622509562951	"DOWN"
"ENSG00000223697"	175.731294419666	-0.598878445389795	0.0785829689556673	-7.62096995505036	2.51776548918675e-14	7.35239976290222e-12	"DOWN"
"ENSG00000223914"	4.55312589593548	-2.01020760546002	0.438522669665266	-4.58404489554544	4.56066247419984e-06	6.81522450968648e-05	"DOWN"
"ENSG00000223935"	4.2133906195662	-0.705348751942852	0.279523081587347	-2.52340074364285	0.0116225866165321	0.0398252461397925	"DOWN"
"ENSG00000224114"	11.8840321185455	-0.6612950901985	0.185641065280027	-3.56222417276576	0.000367726174707132	0.00253288343531689	"DOWN"
"ENSG00000224121"	2.83543461831884	-0.670813164697582	0.338378943961216	-1.98243175785332	0.0474309381309981	0.117691531205913	"DOWN"
"ENSG00000224203"	3.17019631009925	-1.47889948526402	0.285310544327702	-5.18347293735275	2.17791842817231e-07	5.33704241393204e-06	"DOWN"
"ENSG00000224397"	6.17020605992869	-1.08719981179995	0.272128893668566	-3.99516492770547	6.46492319459192e-05	0.000615199106711439	"DOWN"
"ENSG00000224467"	4.36922397896553	-0.937505916342051	0.238214882937997	-3.93554720334609	8.3007346467511e-05	0.000757003237108069	"DOWN"
"ENSG00000224579"	2.79553683639623	-1.02344405802519	0.28732954768543	-3.56191720019572	0.000368156503081978	0.00253460201556978	"DOWN"
"ENSG00000224597"	130.413338228925	-0.72189205355089	0.09724703761756	-7.42328065961093	1.14254309492812e-13	2.62541419042745e-11	"DOWN"
"ENSG00000224666"	2.84212553317828	-1.57006864430978	0.500303875821674	-3.13823002416516	0.00169971433185099	0.00868786840959184	"DOWN"
"ENSG00000224699"	55.1455994837876	-0.660184625811355	0.101573342407651	-6.4995855227624	8.05416041234054e-11	6.02905268994168e-09	"DOWN"
"ENSG00000224721"	63.994618902613	-1.43220617873555	0.165953657498371	-8.63015736034383	6.12676231803054e-18	8.16376277584359e-15	"DOWN"
"ENSG00000224730"	38.9487726296328	-1.14088896299224	0.161200329229299	-7.07746050176727	1.46820019682954e-12	2.1216249648412e-10	"DOWN"
"ENSG00000225311"	6.1431925836747	-0.815042109527805	0.276064396373668	-2.9523622757373	0.0031535271074133	0.0142590288595523	"DOWN"
"ENSG00000225313"	309.103872601729	-1.20609377103009	0.183164115081407	-6.58477109718812	4.55586734860404e-11	3.84696341116764e-09	"DOWN"
"ENSG00000225342"	9.77184914273249	-0.978715936469617	0.271465556170198	-3.60530429818508	0.00031178737547644	0.0022173128574598	"DOWN"
"ENSG00000225399"	4.32191513711311	-1.12940334280462	0.26191514573842	-4.31209634563318	1.6171393408715e-05	0.000198287055973348	"DOWN"
"ENSG00000225422"	60.3328385160081	-1.79729923555998	0.219137159387092	-8.20170910578049	2.36993212297363e-16	1.67208056288209e-13	"DOWN"
"ENSG00000225439"	8.00704333329783	-0.762813484150516	0.189348953461147	-4.028612095324	5.61071068621045e-05	0.000548815992244325	"DOWN"
"ENSG00000225572"	17.9498634404028	-0.698543165475237	0.29576675201292	-2.36180422823429	0.0181862432042748	0.0566985255770285	"DOWN"
"ENSG00000225690"	9.40584846129771	-0.685082774327351	0.227660842607703	-3.0092253304529	0.0026191478403377	0.0123462170110818	"DOWN"
"ENSG00000225695"	30.4246870876751	-0.71038619895233	0.202870563484013	-3.50167213395803	0.000462348198221684	0.00304543533119966	"DOWN"
"ENSG00000225792"	107.268921116724	-1.10695544811183	0.134613670501874	-8.22320232399	1.98140159823029e-16	1.54296145568856e-13	"DOWN"
"ENSG00000225889"	28.6826377714771	-0.849684414597432	0.170628553562753	-4.97973168532391	6.36724869771701e-07	1.29160238778436e-05	"DOWN"
"ENSG00000226012"	108.142683278772	-1.0319916910303	0.204504023812132	-5.04631484404602	4.50412963429457e-07	9.63259413918825e-06	"DOWN"
"ENSG00000226091"	5.05771226163496	-0.863890448177457	0.334966925514842	-2.57903208458466	0.00990775838790735	0.0352748410777997	"DOWN"
"ENSG00000226272"	28.1590913952643	-0.707903224874969	0.173130632935603	-4.08883865825339	4.33538254632416e-05	0.000445194557888833	"DOWN"
"ENSG00000226312"	887.141963946362	-0.867223453266748	0.129722462303292	-6.68522195669683	2.30574904934468e-11	2.24442252949058e-09	"DOWN"
"ENSG00000226337"	7.84245407137954	-1.03156170247708	0.259285324757115	-3.97848086251466	6.93569926295015e-05	0.000652467762206526	"DOWN"
"ENSG00000226479"	2.55576459389128	-1.10740203462166	0.336601188459607	-3.28995283614263	0.00100204176968824	0.00571657284726089	"DOWN"
"ENSG00000226658"	18.9677348162005	-0.695469467994017	0.205221251605682	-3.38887645676341	0.000701796219432913	0.00428133640545488	"DOWN"
"ENSG00000226677"	7.03275502471427	-0.969493842602291	0.269240357567702	-3.60084888967103	0.000317179891769071	0.00224767974869923	"DOWN"
"ENSG00000226688"	226.288945988875	-0.728150025905191	0.128151228319039	-5.68195900621743	1.33160582714676e-08	4.64306439779008e-07	"DOWN"
"ENSG00000226705"	6.12038269814043	-0.612818067458304	0.288899864803426	-2.12121271803045	0.0339039054790104	0.0910229923576495	"DOWN"
"ENSG00000226772"	6.79706714768969	-1.26119088151016	0.315349401631508	-3.99934445724392	6.35181767717706e-05	0.00060815183320349	"DOWN"
"ENSG00000226925"	4.10074778075885	-1.23408107880501	0.294063635141656	-4.19664634224672	2.70896444764177e-05	0.000299933291173734	"DOWN"
"ENSG00000227028"	170.790834168106	-0.897674385764608	0.128141215899681	-7.00535248914276	2.46364780502092e-12	3.28885250314079e-10	"DOWN"
"ENSG00000227170"	13.3658381961935	-0.590471724619911	0.203479610985496	-2.90187169987267	0.00370940427059895	0.0161977319816154	"DOWN"
"ENSG00000227433"	6.51165351976903	-0.591409045238845	0.203943861833459	-2.89986195182373	0.00373327040226983	0.016281658751903	"DOWN"
"ENSG00000227495"	22.8881268630149	-0.704076694456695	0.138700409271231	-5.07624092932461	3.84975091930557e-07	8.57900773225854e-06	"DOWN"
"ENSG00000227557"	5.81938334564835	-0.640494598330208	0.314722931071484	-2.03510623185169	0.0418401850827644	0.107160452622408	"DOWN"
"ENSG00000227714"	4.21102639888767	-0.683306077281157	0.242469445247594	-2.81811209896328	0.00483069412082836	0.0199194677490533	"DOWN"
"ENSG00000227788"	11.9060135664456	-1.29424569266571	0.36737260966013	-3.52297819334726	0.000426726469179198	0.0028500054822934	"DOWN"
"ENSG00000228013"	10.24876709329	-0.597324321730313	0.180249377447555	-3.31387730814277	0.000920118721139053	0.00532286591589191	"DOWN"
"ENSG00000228057"	32.9702460578738	-0.783871969686222	0.16674252968494	-4.70109198395483	2.58773905496372e-06	4.25759175013572e-05	"DOWN"
"ENSG00000228113"	728.266759337034	-1.19229087286994	0.178766072392363	-6.66955903272884	2.56573163612858e-11	2.413681902256e-09	"DOWN"
"ENSG00000228261"	44.209937804865	-0.87801750079236	0.149488419304465	-5.87348173776654	4.26736060655934e-09	1.79088603659109e-07	"DOWN"
"ENSG00000228686"	39.1815998395715	-0.58027169392272	0.13930185904771	-4.16557035124693	3.10575128709192e-05	0.000337206164145371	"DOWN"
"ENSG00000228784"	16.4796899605344	-0.678471484950092	0.177216058233257	-3.82849890531402	0.000128927204425018	0.00109393016006384	"DOWN"
"ENSG00000228804"	345.046884913932	-1.43068495401152	0.181036131063498	-7.90275922053212	2.72796233089006e-15	1.23347896748664e-12	"DOWN"
"ENSG00000228943"	3.04155116853611	-1.64663258065638	0.339197477401564	-4.85449536143511	1.20693694857407e-06	2.27387570002187e-05	"DOWN"
"ENSG00000229227"	1.74224939600658	-0.870673729074442	0.408914635875876	-2.12923102448877	0.0332351512777104	0.0897778214414466	"DOWN"
"ENSG00000229436"	14.7363366347109	-1.05751902652673	0.217971802786872	-4.85163224328033	1.22449520108984e-06	2.30385895754044e-05	"DOWN"
"ENSG00000229598"	31.9279665534036	-0.725983544752852	0.16662760440068	-4.35692241609092	1.31903996425226e-05	0.000166868079232166	"DOWN"
"ENSG00000229608"	2.84480949959695	-0.584449160974724	0.288989866251465	-2.02238635062091	0.0431364540538259	0.109656089313108	"DOWN"
"ENSG00000229663"	6.76168506383611	-1.19838263270242	0.372775044082228	-3.21476089058707	0.00130553220075943	0.00707096014607611	"DOWN"
"ENSG00000229800"	26.1208670548347	-0.773870689014461	0.182947563543169	-4.23001363902753	2.33677143616069e-05	0.000266948045808186	"DOWN"
"ENSG00000229867"	12.1177250925445	-0.792437056426019	0.214266413567909	-3.69837270914541	0.000216986118752276	0.00166897396326439	"DOWN"
"ENSG00000229894"	33.3535465770945	-0.928420113347023	0.183179589450366	-5.0683600510994	4.012578443391e-07	8.86461929330561e-06	"DOWN"
"ENSG00000229951"	6.54875640507803	-0.870495281812573	0.241181868908212	-3.60928989294739	0.000307036341561483	0.00219021455183397	"DOWN"
"ENSG00000230185"	12.9493533638098	-0.58611423715171	0.19165037326512	-3.05824730297241	0.00222635760498802	0.0108432434152596	"DOWN"
"ENSG00000230283"	8.55918835438121	-0.976547404439828	0.29182343838704	-3.34636384876205	0.000818788785532732	0.00485667852020187	"DOWN"
"ENSG00000230583"	125.296879940328	-0.694110064494382	0.118297906969236	-5.86747544633133	4.42480507666552e-09	1.82957205780592e-07	"DOWN"
"ENSG00000230604"	8.62578938732077	-0.600635845442252	0.198770483774501	-3.02175571562051	0.00251313270897729	0.0119452632016734	"DOWN"
"ENSG00000230718"	14.6757706518826	-1.03797007017275	0.226985206388704	-4.57285338849469	4.81126805165671e-06	7.13645971217694e-05	"DOWN"
"ENSG00000230730"	3.02262021127139	-0.779656208643164	0.292696802766131	-2.66369909501923	0.00772866617547079	0.0289659662517578	"DOWN"
"ENSG00000230826"	13.6971971690496	-0.702936884884012	0.166572261913323	-4.22001164425436	2.44289700341595e-05	0.000275257936470107	"DOWN"
"ENSG00000231123"	129.656005622871	-1.15914293711136	0.199929396861084	-5.79776138631961	6.7205982025525e-09	2.58798420343897e-07	"DOWN"
"ENSG00000231177"	7.71855143624698	-0.766376213449338	0.2159637025305	-3.54863435137257	0.000387234395781944	0.00263872850057147	"DOWN"
"ENSG00000231760"	77.8475027953883	-0.591796274196888	0.094025829066677	-6.29397560299335	3.09436480598308e-10	1.95377078763355e-08	"DOWN"
"ENSG00000231766"	8.67238320299711	-0.608836583537766	0.277381129084497	-2.19494594151825	0.0281674757506886	0.079345560208481	"DOWN"
"ENSG00000231964"	72.6451902714234	-1.31280163276529	0.181113023150909	-7.24852144768972	4.21345719933992e-13	7.98108507610103e-11	"DOWN"
"ENSG00000232043"	225.710038718833	-0.609097612693843	0.0889390167129004	-6.84848602115808	7.46356260619966e-12	8.5054274025285e-10	"DOWN"
"ENSG00000232118"	20.1943948557259	-0.587464620531365	0.154168605281916	-3.81053340566398	0.000138667272074143	0.00116041740457508	"DOWN"
"ENSG00000232133"	514.414905597668	-0.656870623429894	0.11718330621743	-5.60549659019765	2.07658711073885e-08	6.77182586062066e-07	"DOWN"
"ENSG00000232303"	3.30202042637413	-0.867201925404788	0.269857915121538	-3.21355008250997	0.00131104931377741	0.00708859181796764	"DOWN"
"ENSG00000232539"	5.83334706040907	-0.815229071214801	0.296323369899924	-2.75114673368532	0.00593870353579789	0.0235348621603842	"DOWN"
"ENSG00000232656"	66.0560279404108	-0.886418582061088	0.152913046276637	-5.79688001544001	6.75599902735689e-09	2.59448872236881e-07	"DOWN"
"ENSG00000232684"	33.1433040377371	-0.787864513743445	0.16984196441086	-4.63880947489246	3.504219073295e-06	5.51405847795463e-05	"DOWN"
"ENSG00000232719"	12.2345843735392	-0.836552801675218	0.259562647168524	-3.2229321545333	0.00126885603522036	0.00690936745048604	"DOWN"
"ENSG00000232803"	15.2425509247477	-2.81037078577248	0.347487725885668	-8.08768361129729	6.08101192165304e-16	3.40950176423243e-13	"DOWN"
"ENSG00000232852"	8.58500326433896	-1.32525327921196	0.374163228354872	-3.54191213561755	0.000397237768909017	0.00270033065315116	"DOWN"
"ENSG00000232973"	155.210505415584	-1.79750139020647	0.252578904615445	-7.11659349755749	1.10627140930643e-12	1.72295626047203e-10	"DOWN"
"ENSG00000233006"	57.4172965394719	-0.847892974022811	0.155793702028896	-5.44240853757714	5.25649512911206e-08	1.51605539557127e-06	"DOWN"
"ENSG00000233029"	193.130436507623	-1.42253651040685	0.272831358679133	-5.21397729826153	1.84834098076632e-07	4.61821667155107e-06	"DOWN"
"ENSG00000233030"	153.863149982184	-1.45723213020178	0.31691016639858	-4.59824986608038	4.26054835044189e-06	6.46321495975584e-05	"DOWN"
"ENSG00000233077"	22.0406319414409	-1.127874360815	0.258153967551968	-4.36899874718349	1.24817482574733e-05	0.000159051513931821	"DOWN"
