"GeneName"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"diffexpressed"
"ENSG00000225439"	8.00704333329783	-0.762813484150516	0.189348953461147	-4.028612095324	5.61071068621045e-05	0.000548815992244325	"DOWN"
"ENSG00000225572"	17.9498634404028	-0.698543165475237	0.29576675201292	-2.36180422823429	0.0181862432042748	0.0566985255770285	"DOWN"
"ENSG00000225690"	9.40584846129771	-0.685082774327351	0.227660842607703	-3.0092253304529	0.0026191478403377	0.0123462170110818	"DOWN"
"ENSG00000225695"	30.4246870876751	-0.71038619895233	0.202870563484013	-3.50167213395803	0.000462348198221684	0.00304543533119966	"DOWN"
"ENSG00000225792"	107.268921116724	-1.10695544811183	0.134613670501874	-8.22320232399	1.98140159823029e-16	1.54296145568856e-13	"DOWN"
"ENSG00000225889"	28.6826377714771	-0.849684414597432	0.170628553562753	-4.97973168532391	6.36724869771701e-07	1.29160238778436e-05	"DOWN"
"ENSG00000226012"	108.142683278772	-1.0319916910303	0.204504023812132	-5.04631484404602	4.50412963429457e-07	9.63259413918825e-06	"DOWN"
"ENSG00000226091"	5.05771226163496	-0.863890448177457	0.334966925514842	-2.57903208458466	0.00990775838790735	0.0352748410777997	"DOWN"
"ENSG00000226272"	28.1590913952643	-0.707903224874969	0.173130632935603	-4.08883865825339	4.33538254632416e-05	0.000445194557888833	"DOWN"
"ENSG00000226312"	887.141963946362	-0.867223453266748	0.129722462303292	-6.68522195669683	2.30574904934468e-11	2.24442252949058e-09	"DOWN"
"ENSG00000226337"	7.84245407137954	-1.03156170247708	0.259285324757115	-3.97848086251466	6.93569926295015e-05	0.000652467762206526	"DOWN"
"ENSG00000226479"	2.55576459389128	-1.10740203462166	0.336601188459607	-3.28995283614263	0.00100204176968824	0.00571657284726089	"DOWN"
"ENSG00000226658"	18.9677348162005	-0.695469467994017	0.205221251605682	-3.38887645676341	0.000701796219432913	0.00428133640545488	"DOWN"
"ENSG00000226677"	7.03275502471427	-0.969493842602291	0.269240357567702	-3.60084888967103	0.000317179891769071	0.00224767974869923	"DOWN"
"ENSG00000226688"	226.288945988875	-0.728150025905191	0.128151228319039	-5.68195900621743	1.33160582714676e-08	4.64306439779008e-07	"DOWN"
"ENSG00000226705"	6.12038269814043	-0.612818067458304	0.288899864803426	-2.12121271803045	0.0339039054790104	0.0910229923576495	"DOWN"
"ENSG00000226772"	6.79706714768969	-1.26119088151016	0.315349401631508	-3.99934445724392	6.35181767717706e-05	0.00060815183320349	"DOWN"
"ENSG00000226925"	4.10074778075885	-1.23408107880501	0.294063635141656	-4.19664634224672	2.70896444764177e-05	0.000299933291173734	"DOWN"
"ENSG00000227028"	170.790834168106	-0.897674385764608	0.128141215899681	-7.00535248914276	2.46364780502092e-12	3.28885250314079e-10	"DOWN"
"ENSG00000227170"	13.3658381961935	-0.590471724619911	0.203479610985496	-2.90187169987267	0.00370940427059895	0.0161977319816154	"DOWN"
"ENSG00000227433"	6.51165351976903	-0.591409045238845	0.203943861833459	-2.89986195182373	0.00373327040226983	0.016281658751903	"DOWN"
"ENSG00000227495"	22.8881268630149	-0.704076694456695	0.138700409271231	-5.07624092932461	3.84975091930557e-07	8.57900773225854e-06	"DOWN"
"ENSG00000227557"	5.81938334564835	-0.640494598330208	0.314722931071484	-2.03510623185169	0.0418401850827644	0.107160452622408	"DOWN"
"ENSG00000227714"	4.21102639888767	-0.683306077281157	0.242469445247594	-2.81811209896328	0.00483069412082836	0.0199194677490533	"DOWN"
"ENSG00000227788"	11.9060135664456	-1.29424569266571	0.36737260966013	-3.52297819334726	0.000426726469179198	0.0028500054822934	"DOWN"
"ENSG00000228013"	10.24876709329	-0.597324321730313	0.180249377447555	-3.31387730814277	0.000920118721139053	0.00532286591589191	"DOWN"
"ENSG00000228057"	32.9702460578738	-0.783871969686222	0.16674252968494	-4.70109198395483	2.58773905496372e-06	4.25759175013572e-05	"DOWN"
"ENSG00000228113"	728.266759337034	-1.19229087286994	0.178766072392363	-6.66955903272884	2.56573163612858e-11	2.413681902256e-09	"DOWN"
"ENSG00000228261"	44.209937804865	-0.87801750079236	0.149488419304465	-5.87348173776654	4.26736060655934e-09	1.79088603659109e-07	"DOWN"
"ENSG00000228686"	39.1815998395715	-0.58027169392272	0.13930185904771	-4.16557035124693	3.10575128709192e-05	0.000337206164145371	"DOWN"
"ENSG00000228784"	16.4796899605344	-0.678471484950092	0.177216058233257	-3.82849890531402	0.000128927204425018	0.00109393016006384	"DOWN"
"ENSG00000228804"	345.046884913932	-1.43068495401152	0.181036131063498	-7.90275922053212	2.72796233089006e-15	1.23347896748664e-12	"DOWN"
"ENSG00000228943"	3.04155116853611	-1.64663258065638	0.339197477401564	-4.85449536143511	1.20693694857407e-06	2.27387570002187e-05	"DOWN"
"ENSG00000229227"	1.74224939600658	-0.870673729074442	0.408914635875876	-2.12923102448877	0.0332351512777104	0.0897778214414466	"DOWN"
"ENSG00000229436"	14.7363366347109	-1.05751902652673	0.217971802786872	-4.85163224328033	1.22449520108984e-06	2.30385895754044e-05	"DOWN"
"ENSG00000229598"	31.9279665534036	-0.725983544752852	0.16662760440068	-4.35692241609092	1.31903996425226e-05	0.000166868079232166	"DOWN"
"ENSG00000229608"	2.84480949959695	-0.584449160974724	0.288989866251465	-2.02238635062091	0.0431364540538259	0.109656089313108	"DOWN"
"ENSG00000229663"	6.76168506383611	-1.19838263270242	0.372775044082228	-3.21476089058707	0.00130553220075943	0.00707096014607611	"DOWN"
"ENSG00000229800"	26.1208670548347	-0.773870689014461	0.182947563543169	-4.23001363902753	2.33677143616069e-05	0.000266948045808186	"DOWN"
"ENSG00000229867"	12.1177250925445	-0.792437056426019	0.214266413567909	-3.69837270914541	0.000216986118752276	0.00166897396326439	"DOWN"
"ENSG00000229894"	33.3535465770945	-0.928420113347023	0.183179589450366	-5.0683600510994	4.012578443391e-07	8.86461929330561e-06	"DOWN"
"ENSG00000229951"	6.54875640507803	-0.870495281812573	0.241181868908212	-3.60928989294739	0.000307036341561483	0.00219021455183397	"DOWN"
"ENSG00000230185"	12.9493533638098	-0.58611423715171	0.19165037326512	-3.05824730297241	0.00222635760498802	0.0108432434152596	"DOWN"
"ENSG00000230283"	8.55918835438121	-0.976547404439828	0.29182343838704	-3.34636384876205	0.000818788785532732	0.00485667852020187	"DOWN"
"ENSG00000230583"	125.296879940328	-0.694110064494382	0.118297906969236	-5.86747544633133	4.42480507666552e-09	1.82957205780592e-07	"DOWN"
"ENSG00000230604"	8.62578938732077	-0.600635845442252	0.198770483774501	-3.02175571562051	0.00251313270897729	0.0119452632016734	"DOWN"
"ENSG00000230718"	14.6757706518826	-1.03797007017275	0.226985206388704	-4.57285338849469	4.81126805165671e-06	7.13645971217694e-05	"DOWN"
"ENSG00000230730"	3.02262021127139	-0.779656208643164	0.292696802766131	-2.66369909501923	0.00772866617547079	0.0289659662517578	"DOWN"
"ENSG00000230826"	13.6971971690496	-0.702936884884012	0.166572261913323	-4.22001164425436	2.44289700341595e-05	0.000275257936470107	"DOWN"
"ENSG00000231123"	129.656005622871	-1.15914293711136	0.199929396861084	-5.79776138631961	6.7205982025525e-09	2.58798420343897e-07	"DOWN"
"ENSG00000231177"	7.71855143624698	-0.766376213449338	0.2159637025305	-3.54863435137257	0.000387234395781944	0.00263872850057147	"DOWN"
"ENSG00000231760"	77.8475027953883	-0.591796274196888	0.094025829066677	-6.29397560299335	3.09436480598308e-10	1.95377078763355e-08	"DOWN"
"ENSG00000231766"	8.67238320299711	-0.608836583537766	0.277381129084497	-2.19494594151825	0.0281674757506886	0.079345560208481	"DOWN"
"ENSG00000231964"	72.6451902714234	-1.31280163276529	0.181113023150909	-7.24852144768972	4.21345719933992e-13	7.98108507610103e-11	"DOWN"
"ENSG00000232043"	225.710038718833	-0.609097612693843	0.0889390167129004	-6.84848602115808	7.46356260619966e-12	8.5054274025285e-10	"DOWN"
"ENSG00000232118"	20.1943948557259	-0.587464620531365	0.154168605281916	-3.81053340566398	0.000138667272074143	0.00116041740457508	"DOWN"
"ENSG00000232133"	514.414905597668	-0.656870623429894	0.11718330621743	-5.60549659019765	2.07658711073885e-08	6.77182586062066e-07	"DOWN"
"ENSG00000232303"	3.30202042637413	-0.867201925404788	0.269857915121538	-3.21355008250997	0.00131104931377741	0.00708859181796764	"DOWN"
"ENSG00000232539"	5.83334706040907	-0.815229071214801	0.296323369899924	-2.75114673368532	0.00593870353579789	0.0235348621603842	"DOWN"
"ENSG00000232656"	66.0560279404108	-0.886418582061088	0.152913046276637	-5.79688001544001	6.75599902735689e-09	2.59448872236881e-07	"DOWN"
"ENSG00000232684"	33.1433040377371	-0.787864513743445	0.16984196441086	-4.63880947489246	3.504219073295e-06	5.51405847795463e-05	"DOWN"
"ENSG00000232719"	12.2345843735392	-0.836552801675218	0.259562647168524	-3.2229321545333	0.00126885603522036	0.00690936745048604	"DOWN"
"ENSG00000232803"	15.2425509247477	-2.81037078577248	0.347487725885668	-8.08768361129729	6.08101192165304e-16	3.40950176423243e-13	"DOWN"
"ENSG00000232852"	8.58500326433896	-1.32525327921196	0.374163228354872	-3.54191213561755	0.000397237768909017	0.00270033065315116	"DOWN"
"ENSG00000232973"	155.210505415584	-1.79750139020647	0.252578904615445	-7.11659349755749	1.10627140930643e-12	1.72295626047203e-10	"DOWN"
"ENSG00000233006"	57.4172965394719	-0.847892974022811	0.155793702028896	-5.44240853757714	5.25649512911206e-08	1.51605539557127e-06	"DOWN"
"ENSG00000233029"	193.130436507623	-1.42253651040685	0.272831358679133	-5.21397729826153	1.84834098076632e-07	4.61821667155107e-06	"DOWN"
"ENSG00000233030"	153.863149982184	-1.45723213020178	0.31691016639858	-4.59824986608038	4.26054835044189e-06	6.46321495975584e-05	"DOWN"
"ENSG00000233077"	22.0406319414409	-1.127874360815	0.258153967551968	-4.36899874718349	1.24817482574733e-05	0.000159051513931821	"DOWN"
"ENSG00000233223"	171.316840181747	-0.737969236999566	0.106853546896823	-6.90636163638203	4.97241444680238e-12	6.06072463485469e-10	"DOWN"
"ENSG00000233286"	4.46857441564337	-1.66176745007181	0.441280328235638	-3.76578638054415	0.000166025699934864	0.00134519204392311	"DOWN"
"ENSG00000233338"	3.61388982822023	-1.16785180232966	0.33801300138318	-3.45504994645384	0.00055019088933992	0.00350546622539893	"DOWN"
"ENSG00000233547"	75.4864647437383	-1.15536990293293	0.128267914892209	-9.00747395717671	2.10857109919561e-19	5.91116821948497e-16	"DOWN"
"ENSG00000233668"	6.9987336560902	-0.770237055700136	0.204547207318816	-3.76557111581392	0.000166168817196924	0.00134540820783439	"DOWN"
"ENSG00000233695"	34.8993356398041	-0.994646595084457	0.166518077555339	-5.97320488974481	2.32637423353257e-09	1.09059490406107e-07	"DOWN"
"ENSG00000233750"	66.5798727219926	-1.77357699011651	0.26665083205114	-6.65130866636997	2.9049832263393e-11	2.6613823453332e-09	"DOWN"
"ENSG00000233851"	2.82260648692792	-0.811146852502236	0.282874367438251	-2.86751627532778	0.00413707525181173	0.0176313115854804	"DOWN"
"ENSG00000234065"	18.5154865451607	-1.38585934073752	0.309979488791715	-4.47080981435106	7.79239713817184e-06	0.000107189431487492	"DOWN"
"ENSG00000234106"	2.75108987532536	-0.586310272367129	0.293656889248429	-1.99658272573718	0.045870530920198	0.114836083569997	"DOWN"
"ENSG00000234193"	3.81611231788352	-1.00883495707023	0.276983430624283	-3.6422213227573	0.000270295524160979	0.00198570878520149	"DOWN"
"ENSG00000234393"	6.46157743075206	-0.598902817519889	0.204748729621733	-2.92506243445976	0.00344387120571472	0.0152907008839098	"DOWN"
"ENSG00000234432"	19.6691266087128	-0.758591033748201	0.179440341967079	-4.22753894376425	2.36261292310195e-05	0.000268369087059319	"DOWN"
"ENSG00000234477"	90.9283471922621	-1.14724856344817	0.232514506013376	-4.93409457809127	8.05234164583277e-07	1.57419348465325e-05	"DOWN"
"ENSG00000234484"	383.287252335123	-0.9775224652774	0.182081680608356	-5.3685931611098	7.93531981453058e-08	2.17244878594287e-06	"DOWN"
"ENSG00000234515"	8.79741112851856	-0.795299635499707	0.23499015229217	-3.38439559165394	0.000713351436593167	0.00434174862645524	"DOWN"
"ENSG00000234571"	88.9926279740021	-1.45623915606098	0.360993438237929	-4.03397680348189	5.48407340971231e-05	0.000540958880956633	"DOWN"
"ENSG00000234854"	5.2198174376957	-1.86878183860384	0.427147912460106	-4.37502275930795	1.21419809190233e-05	0.000155712851365004	"DOWN"
"ENSG00000234881"	8.89056303011799	-0.985995431179951	0.222165106134816	-4.43812013656917	9.07479667107439e-06	0.00012266289772271	"DOWN"
"ENSG00000234998"	47.4672074176667	-1.47767677206899	0.271122795909954	-5.4502122077546	5.03097533401285e-08	1.45700787720781e-06	"DOWN"
"ENSG00000235027"	601.406967904333	-1.00346832069263	0.105560434437591	-9.50610260405761	1.97939807270487e-21	1.28335041191174e-17	"DOWN"
"ENSG00000235033"	5.50326067145767	-2.03230944205951	0.503637316764265	-4.03526381864743	5.45409791059995e-05	0.00053838091840056	"DOWN"
"ENSG00000235082"	4.86417540670795	-0.706029356018411	0.231218249765498	-3.05351916094195	0.00226174277653679	0.0109758943189219	"DOWN"
"ENSG00000235112"	7.99012515429416	-0.616135771180995	0.239763363642627	-2.56976613032239	0.0101767191563742	0.0359897711858923	"DOWN"
"ENSG00000235191"	325.607334657705	-0.740237903350594	0.120620160266566	-6.13693350858343	8.41295766755334e-10	4.60642295414434e-08	"DOWN"
"ENSG00000235245"	2.53914408388465	-0.661418881434365	0.293273335638623	-2.25529838910885	0.0241146056816414	0.0701565852718072	"DOWN"
"ENSG00000235328"	38.9561782932602	-0.881128370244193	0.153720443854618	-5.73201812426152	9.92426647411411e-09	3.59453341518495e-07	"DOWN"
"ENSG00000235568"	40.0055472930355	-0.620488840334843	0.161548586826813	-3.84088064478108	0.000122593714619919	0.00105164999867039	"DOWN"
"ENSG00000235579"	30.0340293352524	-0.96917482161777	0.186920127270363	-5.18496769593969	2.1605231069462e-07	5.30368693346144e-06	"DOWN"
"ENSG00000235700"	2.60947776608622	-0.68352309965704	0.281143835918091	-2.43122207330265	0.0150479881896304	0.0489391300357423	"DOWN"
"ENSG00000235706"	6.66850714578982	-0.60135844713195	0.20834113371836	-2.88641247361589	0.00389661112120339	0.0168316789170749	"DOWN"
"ENSG00000235777"	43.2621233849321	-1.16647005165888	0.189107064297636	-6.1683050074902	6.90259015343392e-10	3.94912678288503e-08	"DOWN"
"ENSG00000236107"	8.11109299084014	-1.17084959218105	0.276832290576662	-4.22945455438771	2.34258593538017e-05	0.000267176786462358	"DOWN"
"ENSG00000236148"	4.16225390840963	-0.994163977948271	0.381072465803654	-2.60885807073899	0.00908449124705924	0.032949347063577	"DOWN"
"ENSG00000236213"	204.570446124763	-0.826177525527356	0.124201776602785	-6.65189780794835	2.89337581584402e-11	2.6613823453332e-09	"DOWN"
"ENSG00000236256"	16.6285086630036	-0.621838062134712	0.140702652824938	-4.41951910393901	9.89207771089675e-06	0.000132054526927276	"DOWN"
"ENSG00000236263"	32.0831460134616	-0.979139846368393	0.157921748921932	-6.2001583255795	5.64063882347915e-10	3.3081520664731e-08	"DOWN"
"ENSG00000236308"	5.34222917284369	-0.667962927364276	0.245114698263448	-2.725103521317	0.00642813287349621	0.025021699107969	"DOWN"
"ENSG00000236438"	3.205098310959	-0.97296316687219	0.371633278402278	-2.61807330886821	0.0088427805530061	0.0322264990229186	"DOWN"
"ENSG00000236530"	3.72334327707552	-1.09857779077347	0.366950013526702	-2.99380774022926	0.00275519499786825	0.0128517698120197	"DOWN"
"ENSG00000236878"	10.7851900506713	-1.34340124591939	0.354180048344756	-3.79298961699768	0.000148844382465464	0.00122871125383888	"DOWN"
"ENSG00000236911"	48.029172971737	-1.53475506012696	0.235601449991772	-6.51420040148548	7.30778803338068e-11	5.59744616742606e-09	"DOWN"
"ENSG00000236936"	27.5728721731805	-0.831994164449974	0.159125791000875	-5.22853120928334	1.70861994604138e-07	4.30559519513738e-06	"DOWN"
"ENSG00000237027"	2.81761747617376	-0.819932825471224	0.284976643024926	-2.87719308069576	0.00401230009905226	0.0172146955887406	"DOWN"
"ENSG00000237319"	2.62393671447507	-1.21614242055085	0.308269294216915	-3.94506505631762	7.97783162444708e-05	0.000733766315216773	"DOWN"
"ENSG00000237483"	3.7327663178489	-1.28366151585543	0.334516125096843	-3.8373681253297	0.00012435997854607	0.0010622509562951	"DOWN"
"ENSG00000237499"	22.4504178855594	-0.786657732940275	0.212038529327698	-3.70997542491216	0.00020727936691365	0.00160698832191849	"DOWN"
"ENSG00000237520"	9.4089625418946	-0.740389902770631	0.229342366434871	-3.22831718482719	0.00124520821432269	0.0068020590569607	"DOWN"
"ENSG00000237568"	745.871585647122	-1.31788100551651	0.266350356833989	-4.94792280807011	7.50096423113162e-07	1.48924951314125e-05	"DOWN"
"ENSG00000237719"	54.9765248606207	-1.1025611725959	0.187766591728619	-5.87197734402849	4.3062760625217e-09	1.80182303189154e-07	"DOWN"
"ENSG00000237765"	39.3166784587902	-1.48430404496748	0.222169133322294	-6.68096428505325	2.37375078760292e-11	2.26346018978437e-09	"DOWN"
"ENSG00000237768"	23.8767844306905	-0.845045506126152	0.129308216222405	-6.53512615681517	6.35559452648305e-11	4.94924269320628e-09	"DOWN"
"ENSG00000237781"	46.5004135470567	-0.630898115130651	0.125126882065719	-5.0420669380964	4.60530122039268e-07	9.81041142952039e-06	"DOWN"
"ENSG00000237993"	6.64552846140695	-0.882282386163985	0.240748821479906	-3.66474228509411	0.000247587763517813	0.00185783601778864	"DOWN"
"ENSG00000238025"	53.4349716769366	-0.792369028529104	0.242339944549218	-3.26965919713734	0.00107677128111926	0.00606392247788214	"DOWN"
"ENSG00000238133"	35.527287797058	-0.704909625765466	0.155450530438713	-4.53462348295671	5.77063335806416e-06	8.29609925948567e-05	"DOWN"
"ENSG00000238246"	10.0287126324107	-0.874967978796204	0.208063162275131	-4.20529981967301	2.60736278526096e-05	0.00029091369390861	"DOWN"
"ENSG00000238366"	3.01992869099027	-0.898414557989536	0.373489922442197	-2.40545863223011	0.0161521805487265	0.0518564165715757	"DOWN"
"ENSG00000239523"	14.618980706238	-0.763106563986007	0.192328517216509	-3.96772446972572	7.25621559965488e-05	0.000676265784975814	"DOWN"
"ENSG00000239570"	34.2602500261145	-1.1726275504287	0.322015855378268	-3.64152115755674	0.000271031846085012	0.00198903318668776	"DOWN"
"ENSG00000239998"	8.87991822052713	-0.943001921170674	0.232651471817778	-4.05328156234176	5.05041566300151e-05	0.00050565483105923	"DOWN"
"ENSG00000240163"	4.31590107263354	-0.897031737692905	0.246537519472764	-3.63852017174207	0.000274209153594619	0.00200500245484391	"DOWN"
"ENSG00000240288"	16.8479543899862	-0.943115611771648	0.186975812294462	-5.04405142140185	4.55776728225846e-07	9.72393059290972e-06	"DOWN"
"ENSG00000240350"	7.73411666567892	-0.955060720075363	0.28740497674197	-3.32304865038162	0.000890393841542176	0.00518422925168908	"DOWN"
"ENSG00000240395"	12.5642920108998	-0.884627721746783	0.216550451775895	-4.08508832233826	4.40600537488259e-05	0.00045079545503452	"DOWN"
"ENSG00000240723"	7.62441576361957	-0.71043632073284	0.250197562168422	-2.8395013707392	0.00451841009774962	0.0189001952671311	"DOWN"
"ENSG00000240869"	3.2816833221297	-0.775053231957083	0.24509006344931	-3.16232009184404	0.00156517415621014	0.00816184752514787	"DOWN"
"ENSG00000240905"	27.9507953781389	-0.838799301041539	0.165774255947363	-5.05988880027231	4.19501054620212e-07	9.13026067987063e-06	"DOWN"
"ENSG00000240925"	20.0704590580435	-0.59397701511314	0.194526042929251	-3.05345755338871	0.00226220722603733	0.0109758943189219	"DOWN"
"ENSG00000240929"	6.877951646585	-1.29694263860122	0.308726105630961	-4.20094904494904	2.65798414858238e-05	0.000295690188973645	"DOWN"
"ENSG00000242197"	4.52712610929423	-1.00304699741386	0.300135655536742	-3.34197879828732	0.000831834142744451	0.00492033560946446	"DOWN"
"ENSG00000242539"	321.055601420342	-0.594714223365523	0.121688850084117	-4.88717103460531	1.02295221867757e-06	1.95350425738467e-05	"DOWN"
"ENSG00000242609"	6.20047205434805	-0.893566885992857	0.228580347254785	-3.90920259210583	9.26012821082539e-05	0.000830449245880611	"DOWN"
"ENSG00000242951"	3.17030310349714	-1.0693897389148	0.294599515126131	-3.62997793277746	0.000283445451103913	0.00206071311624666	"DOWN"
"ENSG00000243018"	3.18498767514852	-1.067721847258	0.342493916239318	-3.11749142578034	0.00182397252263818	0.00922556710222831	"DOWN"
"ENSG00000243055"	171.78332308315	-1.19989675552204	0.2156960124431	-5.56290652725242	2.65318021459225e-08	8.26436157065324e-07	"DOWN"
"ENSG00000243104"	2.63607691712729	-1.10138899680228	0.430642250625066	-2.55754978802855	0.0105412466941669	0.0369860995551091	"DOWN"
"ENSG00000243402"	28.0901572349703	-0.764424706591262	0.162395935985911	-4.70716648141725	2.51183766215072e-06	4.15683925742227e-05	"DOWN"
"ENSG00000243646"	6.24326046386131	-0.855366549898473	0.228829943741735	-3.73800096225112	0.000185489237071636	0.001466442547114	"DOWN"
"ENSG00000243797"	46.8410372456857	-1.49663306667524	0.295173406431327	-5.07035198316022	3.97080636146314e-07	8.80677100769444e-06	"DOWN"
"ENSG00000244071"	11.3203052412632	-1.36493616702009	0.260691973865139	-5.23581967938221	1.64254257139796e-07	4.15586989589986e-06	"DOWN"
"ENSG00000244482"	7.67985324914477	-1.1020842070862	0.293342812860529	-3.75698383859909	0.00017197359829574	0.00138061507864341	"DOWN"
"ENSG00000244515"	10.2104005789352	-1.21220388580495	0.218513673856277	-5.547496705411	2.89788619378945e-08	8.98228586738901e-07	"DOWN"
"ENSG00000245293"	24.9717118677427	-0.699518446381137	0.148075834915358	-4.72405539216436	2.31187401805891e-06	3.88090276780021e-05	"DOWN"
"ENSG00000245748"	853.972668788988	-0.688611328942365	0.103923621299144	-6.62612907762516	3.4460386906059e-11	3.05715976748246e-09	"DOWN"
"ENSG00000245848"	14.2723633349127	-0.688245440547327	0.193259667064422	-3.56124716037052	0.000369097431891523	0.002539832451067	"DOWN"
"ENSG00000246790"	74.2464259849024	-0.66531299691781	0.138721419698652	-4.79603653396198	1.61835776844648e-06	2.88974787774705e-05	"DOWN"
"ENSG00000248429"	168.034424796046	-0.870676714948065	0.141327888164457	-6.16068580841522	7.24305725862678e-10	4.10946484373884e-08	"DOWN"
"ENSG00000248898"	4.63202461224681	-0.672548806995418	0.264066671587694	-2.54689015827608	0.0108687638117791	0.0378879538298202	"DOWN"
"ENSG00000248996"	190.636412477816	-0.879378850761091	0.120770978925757	-7.28137553063709	3.30433441560625e-13	6.71258775413809e-11	"DOWN"
"ENSG00000249160"	2.86622820102172	-0.811192768366346	0.292999625736355	-2.76857953769629	0.0056301241416986	0.0225736413312898	"DOWN"
"ENSG00000249175"	13.8563777151139	-1.30766448692247	0.208387231536357	-6.27516608038593	3.49261280471291e-10	2.14719095103776e-08	"DOWN"
"ENSG00000249396"	6.2093153582592	-1.25370302102837	0.288475349629042	-4.34596239380778	1.38666327042545e-05	0.000173645818726694	"DOWN"
"ENSG00000249412"	11.4998758517036	-1.19221815432044	0.208674541946996	-5.713289906841	1.10812659469323e-08	3.95231818773918e-07	"DOWN"
"ENSG00000249545"	5.68644079911525	-1.38608295457463	0.28199231164604	-4.91532179187373	8.86367469903002e-07	1.71368452767316e-05	"DOWN"
"ENSG00000249835"	1136.1176123559	-1.22467421382955	0.157240728447597	-7.78853052844823	6.77929932170046e-15	2.31769362420184e-12	"DOWN"
"ENSG00000249852"	2.6276159630162	-0.71802705158679	0.277662685898516	-2.58596883215782	0.00971057109561041	0.0346961700349659	"DOWN"
"ENSG00000249870"	4.09102446977499	-0.639884200282039	0.222657064895162	-2.87385536400261	0.00405494614123528	0.0173604703914768	"DOWN"
"ENSG00000250031"	70.2646443117746	-0.768579253928136	0.165815461698927	-4.63514829107826	3.56681690352449e-06	5.57369816462685e-05	"DOWN"
"ENSG00000250222"	1.93403142740332	-1.27666282188609	0.396158980401871	-3.2226022507202	0.00127031816716297	0.00691228639329323	"DOWN"
"ENSG00000250604"	6.29844335671494	-0.717993643444214	0.295047579252639	-2.43348427146193	0.0149542851176031	0.0487248290314838	"DOWN"
"ENSG00000250734"	37.8951608665826	-0.669517391781606	0.124518313358613	-5.37685882279336	7.57965590480047e-08	2.09141804759032e-06	"DOWN"
"ENSG00000250816"	2.79962686944363	-2.39205735622484	0.37419722432871	-6.39250427502786	1.63190663098835e-10	1.12129584541979e-08	"DOWN"
"ENSG00000250893"	71.7591069821659	-1.20972719543128	0.184304963300127	-6.56372554363244	5.24797570178257e-11	4.27679508208641e-09	"DOWN"
"ENSG00000250900"	4.12300694658825	-1.08780488309396	0.270548498906014	-4.02073893402695	5.80158717000039e-05	0.000562774030186128	"DOWN"
"ENSG00000250902"	17.9375029418543	-0.739364648786786	0.173034671533452	-4.27292774467947	1.92922986823688e-05	0.00022781815554403	"DOWN"
"ENSG00000251139"	151.99956464293	-1.43004938914238	0.233017776625208	-6.13708280052174	8.40505837271629e-10	4.60642295414434e-08	"DOWN"
"ENSG00000251260"	191.459573839667	-1.42345949834656	0.18295233816643	-7.78049361168398	7.22421148398382e-15	2.41099458026193e-12	"DOWN"
"ENSG00000251330"	8.14171043387333	-0.683460900064881	0.194467973797445	-3.51451648679574	0.000440555323926539	0.00292389392778328	"DOWN"
"ENSG00000251393"	118.013696876237	-1.09018193348776	0.146965346759044	-7.41795231004465	1.18944910652521e-13	2.6891142138974e-11	"DOWN"
"ENSG00000251878"	3.19674874977726	-0.906816569456264	0.309488081545006	-2.9300532832454	0.00338903886013305	0.0150854740242886	"DOWN"
"ENSG00000253125"	3.77403938207831	-1.80896357718933	0.293604570980186	-6.16122416333705	7.21847218183752e-10	4.10946484373884e-08	"DOWN"
"ENSG00000253210"	23.9255508974689	-0.76115538708474	0.145096695292491	-5.2458492286842	1.55564083591701e-07	3.97909080238116e-06	"DOWN"
"ENSG00000253276"	9.35970359249661	-0.785386949248306	0.215274342295147	-3.64830727561354	0.000263973810693053	0.00195566644000239	"DOWN"
"ENSG00000253358"	83.0869840052122	-0.634289710505618	0.109694034669331	-5.78235372978727	7.36626106241852e-09	2.82111697573553e-07	"DOWN"
"ENSG00000253406"	9.71831225257677	-0.628869087059414	0.19772642444051	-3.18050098179276	0.00147020641049928	0.00777069504372865	"DOWN"
"ENSG00000253540"	3.01605521310261	-0.731527903255239	0.289221885560785	-2.52929650132405	0.011429142997423	0.0393520750171649	"DOWN"
"ENSG00000253772"	11.0519729606494	-0.738111626825662	0.257250970792265	-2.86922776055023	0.00411475381884462	0.0175575355490853	"DOWN"
"ENSG00000254087"	48.4497888913393	-0.714794068850497	0.157813495670039	-4.529359582434	5.9162737381985e-06	8.46777486847658e-05	"DOWN"
"ENSG00000254112"	2.70766899182816	-0.962229333861947	0.356008737591315	-2.70282504966648	0.00687529235219766	0.0263380631048796	"DOWN"
"ENSG00000254211"	3.9538374461968	-1.16509748414095	0.345145618774791	-3.37566934291923	0.000736363598176187	0.00445472963126267	"DOWN"
"ENSG00000254236"	46.6529939150867	-0.844975935222187	0.1293505705369	-6.53244845936836	6.4703066934874e-11	4.98320268805565e-09	"DOWN"
"ENSG00000254254"	4.02824704198453	-0.993911995778237	0.240547489105391	-4.13187433165338	3.59817133421568e-05	0.000381509588439495	"DOWN"
"ENSG00000254263"	44.3617731307009	-0.768239038523388	0.153217797075995	-5.01403265928922	5.33009334380613e-07	1.12180057657854e-05	"DOWN"
"ENSG00000254340"	118.087994562226	-0.868196490509378	0.163060329943786	-5.32438816239782	1.0129339926555e-07	2.70652352229317e-06	"DOWN"
