"GeneName"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"diffexpressed"
"ENSG00000241169"	11.3719452244357	0.717346157938167	0.179448868188013	3.99749614016281	6.40160345425256e-05	0.000368809188731024	"UP"
"ENSG00000241269"	18.1885970536618	0.632948542098977	0.166418026342048	3.80336527244977	0.000142743640246923	0.000751911914821915	"UP"
"ENSG00000241429"	9.96757425282725	0.759263836928035	0.179406631000001	4.2320834670154	2.31536446323543e-05	0.000149802211988955	"UP"
"ENSG00000241685"	3.29507881400083	1.19375511743305	0.347559017505255	3.43468319712063	0.000593246929415094	0.00260675304376532	"UP"
"ENSG00000242197"	4.52712610929423	1.76670382071174	0.311042863148018	5.67993685124678	1.34744480405301e-08	1.84986619181302e-07	"UP"
"ENSG00000242314"	3.29984807937933	0.645383228280889	0.282268933580523	2.28641253606742	0.0222301356309979	0.057618308272873	"UP"
"ENSG00000242325"	1.83958840316424	0.737069924896188	0.33907050985285	2.17379543038426	0.0297205018781051	0.0730735440844412	"UP"
"ENSG00000242457"	24.5401816345061	0.654348510503896	0.125022163436641	5.23386008142076	1.66006135347037e-07	1.79822874741841e-06	"UP"
"ENSG00000242522"	7.5882131885537	0.741354834384541	0.239219945554388	3.09905109570385	0.0019414153503985	0.00736875682819816	"UP"
"ENSG00000242609"	6.20047205434805	1.17298579238316	0.231087670221521	5.07593413036157	3.85596867798398e-07	3.82242665907365e-06	"UP"
"ENSG00000242651"	6.85510057529658	1.05833192806149	0.261181836783162	4.05208854144073	5.07624460445077e-05	0.00029972081137568	"UP"
"ENSG00000242802"	7.68505579623584	0.721541308415557	0.222767639191779	3.23898619670871	0.00119955378631245	0.00484697187164646	"UP"
"ENSG00000242951"	3.17030310349714	1.54021952596191	0.303185645373687	5.08012021500402	3.77196099517928e-07	3.75508361288551e-06	"UP"
"ENSG00000242992"	13.138935744206	0.587821691833298	0.190242813228293	3.08984966032807	0.00200257833004868	0.00757628622194126	"UP"
"ENSG00000243018"	3.18498767514852	1.90556582206843	0.35887066876298	5.30989570319825	1.09687986734243e-07	1.23196835741498e-06	"UP"
"ENSG00000243055"	171.78332308315	1.55775291033586	0.21584700351868	7.21693090449155	5.31739770679407e-13	1.92594221333675e-11	"UP"
"ENSG00000243104"	2.63607691712729	2.80294897949278	0.475038069161074	5.90047232307684	3.62462421361844e-09	5.60776573976707e-08	"UP"
"ENSG00000243313"	10.1244423443372	0.805133177827568	0.199669242667586	4.03233451016775	5.52255027577458e-05	0.0003230784107493	"UP"
"ENSG00000243317"	2.76112859725499	0.881185490674998	0.388917866765396	2.26573671712169	0.0234675080392663	0.0602020607954605	"UP"
"ENSG00000243402"	28.0901572349703	1.1457458069944	0.163568716248796	7.0046756694701	2.47558631313054e-12	7.64185787203017e-11	"UP"
"ENSG00000243423"	4.75562017251136	0.787740429920567	0.246363251305547	3.197475377298	0.00138636246620314	0.00551280643653033	"UP"
"ENSG00000243646"	6.24326046386131	0.75736623987701	0.226295853067021	3.34679681316434	0.000817511082086211	0.0034432250112988	"UP"
"ENSG00000243797"	46.8410372456857	1.68603170221478	0.295300098320654	5.70955347391718	1.1327296421323e-08	1.57984789987746e-07	"UP"
"ENSG00000244071"	11.3203052412632	1.29421745959323	0.259305725074311	4.99108710084338	6.00404137181241e-07	5.68639512896585e-06	"UP"
"ENSG00000244124"	2.36789531303155	0.749030582854738	0.307471304221481	2.43609914997202	0.0148466144030115	0.0411600067418933	"UP"
"ENSG00000244134"	26.0229628991362	0.642739762190313	0.117940203298927	5.44970878641993	5.04523631447083e-08	6.01956206200073e-07	"UP"
"ENSG00000244265"	320.649228111088	0.802644378743836	0.14473383945806	5.54565802820716	2.92850700072733e-08	3.72494397724093e-07	"UP"
"ENSG00000244451"	3.09931904931184	1.0230270956281	0.325704020033787	3.14097165740224	0.00168388327244958	0.00651656317778183	"UP"
"ENSG00000244482"	7.67985324914477	1.3746606797224	0.294944688229535	4.66074058825767	3.15073627825522e-06	2.49654439866045e-05	"UP"
"ENSG00000244515"	10.2104005789352	1.23286433832421	0.217724710067575	5.66249158371397	1.49190696036394e-08	2.03029707411857e-07	"UP"
"ENSG00000244556"	15.6266386792172	0.61686607871087	0.189096835623437	3.26217028792212	0.00110562705525868	0.00449465615822531	"UP"
"ENSG00000244734"	69.2873891578729	0.994142885657321	0.269300526439725	3.69157423789823	0.000222870323375146	0.00110661470873164	"UP"
"ENSG00000245164"	16.8377989563491	0.634611377393714	0.192970845420729	3.28863863352045	0.00100673190544543	0.00413459159643381	"UP"
"ENSG00000245293"	24.9717118677427	0.71974338609095	0.147651495905564	4.87460950989136	1.09023893768055e-06	9.70278043775763e-06	"UP"
"ENSG00000245532"	215.430315285091	0.705932137155165	0.180527377448927	3.91038825872757	9.21478819558271e-05	0.000509923751036253	"UP"
"ENSG00000245598"	4.44226750055828	0.62831182647148	0.245425333352021	2.56009360521179	0.0104643973477328	0.0305837067604609	"UP"
"ENSG00000245848"	14.2723633349127	0.643667856427763	0.192286051903968	3.34744954225398	0.000815588336383623	0.00343822607852308	"UP"
"ENSG00000246705"	4.29739739223035	0.606236003001981	0.265229408288603	2.28570431504458	0.0222715626539943	0.057704342647142	"UP"
"ENSG00000246790"	74.2464259849024	0.715990957573005	0.138601234964076	5.16583389577001	2.39369299061645e-07	2.50391004846797e-06	"UP"
"ENSG00000248180"	7.67905286096728	0.741981743493954	0.215984849526388	3.43534162290074	0.00059180727151173	0.00260124256029474	"UP"
"ENSG00000248196"	4.25993168049588	1.11633417185138	0.242033553278731	4.61231162675113	3.98215378104137e-06	3.09754991947042e-05	"UP"
"ENSG00000248278"	4.42361642220892	0.665815431319384	0.203384451815903	3.27367911054508	0.00106157088791763	0.00433820382972055	"UP"
"ENSG00000248416"	2.45830483953467	1.04473520566251	0.279697113425707	3.73523771077464	0.000187537954750264	0.000951744935457803	"UP"
"ENSG00000248485"	4.09424531660385	0.802406385575126	0.262738825109798	3.05400766422625	0.00225806311992866	0.00839779006421862	"UP"
"ENSG00000248571"	132.480973051712	0.798943680697796	0.136561523720558	5.85043033301718	4.90302798871272e-09	7.42178653539808e-08	"UP"
"ENSG00000248696"	2.12142224868956	0.667719286059427	0.333379971323889	2.00287762761463	0.0451904249884598	0.103451606575737	"UP"
"ENSG00000248898"	4.63202461224681	0.784950508379739	0.264280165622799	2.97014536270604	0.00297658863898263	0.010621905028671	"UP"
"ENSG00000248996"	190.636412477816	0.743622635011753	0.120555079760184	6.16832269939195	6.90181804987286e-10	1.23711999494972e-08	"UP"
"ENSG00000249042"	11.3235237492143	0.651097210725883	0.174744272247152	3.72600029948332	0.000194542172162916	0.00098089842705309	"UP"
"ENSG00000249160"	2.86622820102172	1.47679644893854	0.306679369646792	4.81544112549661	1.4687506433033e-06	1.26536433725768e-05	"UP"
"ENSG00000249175"	13.8563777151139	1.63921550686639	0.21024732578132	7.79660573933461	6.35945363400405e-15	3.68349014825763e-13	"UP"
"ENSG00000249302"	2.29628592003572	0.638474205744837	0.316810695150394	2.01531771344318	0.0438713700973355	0.101053157101341	"UP"
"ENSG00000249372"	3.60796873424838	0.616545224247365	0.279325448108507	2.20726478171749	0.0272955662412767	0.0681392612651782	"UP"
"ENSG00000249396"	6.2093153582592	1.91809516689141	0.296261453877743	6.474332525496	9.52319706896907e-11	2.04108032592874e-09	"UP"
"ENSG00000249412"	11.4998758517036	1.29547744367127	0.208671410981997	6.20821720414317	5.35890505813396e-10	9.87066651772191e-09	"UP"
"ENSG00000249437"	6.92566022620432	0.675457258784924	0.203462019159077	3.31981989354395	0.000900755399997649	0.00375100666719164	"UP"
"ENSG00000249502"	10.1475096674988	1.9429572619091	0.367868254875999	5.28166602079875	1.28014403601409e-07	1.41400937374385e-06	"UP"
"ENSG00000249545"	5.68644079911525	1.95793913508037	0.289570774074155	6.76152191580967	1.36549656052129e-11	3.56427659009813e-10	"UP"
"ENSG00000249835"	1136.1176123559	0.905910305689998	0.157187781478861	5.76323615720621	8.25162067099839e-09	1.18385841295173e-07	"UP"
"ENSG00000249848"	4.27961469236406	0.987640874765284	0.269922219308392	3.65898323337689	0.000253217904427059	0.00123930005808453	"UP"
"ENSG00000249852"	2.6276159630162	1.83420678294211	0.307041197483497	5.97381327970068	2.31771063302881e-09	3.76010994712556e-08	"UP"
"ENSG00000249870"	4.09102446977499	0.877086741849506	0.225522432247002	3.88913303705808	0.00010060296158293	0.000549766749515763	"UP"
"ENSG00000249986"	9.09257030367094	0.674874585816962	0.187267308848206	3.6038035147074	0.000313594158465503	0.00149308740462329	"UP"
"ENSG00000250031"	70.2646443117746	0.966080370969627	0.165946367457765	5.82164217132084	5.82722054933859e-09	8.67092892145212e-08	"UP"
"ENSG00000250045"	6.66501805896341	0.733930967811725	0.194937983091315	3.76494593907812	0.000166585119896437	0.000860045534286687	"UP"
"ENSG00000250068"	3.15334352378324	0.710404047656713	0.268416195380344	2.64665120765189	0.00812931525569278	0.0247069843753351	"UP"
"ENSG00000250116"	73.1932349630682	0.61649800419649	0.123827160860536	4.97869772602508	6.40135258000941e-07	6.01795835774594e-06	"UP"
"ENSG00000250222"	1.93403142740332	0.935589265968058	0.384534037561545	2.43304668658445	0.0149723702273459	0.0414512568589192	"UP"
"ENSG00000250604"	6.29844335671494	0.665245487616509	0.293508619294043	2.26652794461907	0.0234190781863947	0.0601293572252851	"UP"
"ENSG00000250614"	2.87711077667961	0.689448948310648	0.263875939271271	2.61277686103043	0.00898099175189775	0.0269218480295874	"UP"
"ENSG00000250734"	37.8951608665826	0.876217149746715	0.124906051451525	7.01500959772769	2.29933170967727e-12	7.15585338521462e-11	"UP"
"ENSG00000250816"	2.79962686944363	2.13620352150559	0.363019322468188	5.8845449519916	3.99150646412591e-09	6.12803352767282e-08	"UP"
"ENSG00000250893"	71.7591069821659	1.43288624635626	0.184485661652302	7.76692472207845	8.04146018212408e-15	4.56344726205803e-13	"UP"
"ENSG00000250900"	4.12300694658825	1.04700142525848	0.26807158591493	3.90567848392086	9.39613749150282e-05	0.000517101135525697	"UP"
"ENSG00000251139"	151.99956464293	1.91048423625612	0.233289476184746	8.1893288437202	2.62686900437617e-16	2.14074551362447e-14	"UP"
"ENSG00000251260"	191.459573839667	1.32515155665094	0.182802372537596	7.249093861615	4.19569066758017e-13	1.54765779177556e-11	"UP"
"ENSG00000251330"	8.14171043387333	0.994540446104883	0.196929982316378	5.05022360946086	4.41293187149895e-07	4.32559902397208e-06	"UP"
"ENSG00000251332"	8.22935181370158	0.838002610773532	0.199927011539861	4.19154272511321	2.7706399722942e-05	0.000175291090089298	"UP"
"ENSG00000251393"	118.013696876237	0.874037410276091	0.146567838458027	5.96336426511734	2.47096724217561e-09	3.98109745213512e-08	"UP"
"ENSG00000251453"	11.9902227785747	0.695989050155095	0.206652890364738	3.36791345587612	0.000757393671323524	0.00323177689221974	"UP"
"ENSG00000251495"	1.92407323962849	1.00969220928333	0.30834485158707	3.27455510960011	0.00105828494862429	0.00432684021894937	"UP"
"ENSG00000251586"	30.5777562376581	0.757128543457485	0.148567401055108	5.09619565315438	3.46546974067963e-07	3.49212720022332e-06	"UP"
"ENSG00000251661"	9.15481115781242	1.03628916108671	0.257739947883337	4.02067731291612	5.80310508312735e-05	0.000338380765816118	"UP"
"ENSG00000251706"	10.3070341746595	0.691084989947693	0.173669382603373	3.97931391007473	6.91144341375233e-05	0.000394774663123742	"UP"
"ENSG00000251878"	3.19674874977726	1.1134136570538	0.311670903122314	3.5724016772167	0.000353722306122564	0.00165879075440615	"UP"
"ENSG00000252042"	2.24898843873446	1.01257847978796	0.343693405155375	2.94616790604463	0.00321737698791939	0.0113368459627114	"UP"
"ENSG00000252061"	5.34966934034971	0.861690564453789	0.246856403342922	3.49065510468759	0.000481837834448827	0.00217237726776108	"UP"
"ENSG00000252115"	2.68478221844013	0.94773840451141	0.29001416517531	3.26790384165723	0.00108347170136818	0.00441354921187963	"UP"
"ENSG00000252172"	5.18966762309012	0.944677945584363	0.232953939183041	4.05521344218221	5.00885439617901e-05	0.000296366028160579	"UP"
"ENSG00000252481"	3.66480384831172	0.659586848295947	0.305016718571305	2.16246129518882	0.0305826373533498	0.0748603563427499	"UP"
"ENSG00000252750"	3.48174796105716	0.620186560668206	0.254325561935226	2.43855378102403	0.0147461642632514	0.040921992571371	"UP"
"ENSG00000253125"	3.77403938207831	1.95744745023799	0.295038703452332	6.63454464561205	3.25505819325911e-11	7.64257130568056e-10	"UP"
"ENSG00000253197"	5.24025611542857	0.844069262031325	0.203598382484781	4.14575622718623	3.38694015408412e-05	0.000209052474899338	"UP"
"ENSG00000253210"	23.9255508974689	1.00626190982307	0.145862183943414	6.89871687519389	5.24743335656249e-12	1.52600152196964e-10	"UP"
"ENSG00000253269"	13.7836758644299	0.629948408251158	0.177015870921632	3.5587114588728	0.000372678678788352	0.00173434164693769	"UP"
"ENSG00000253273"	8.70934237971982	1.02060252492026	0.244303278056567	4.17760470935617	2.945950563756e-05	0.000185089148597794	"UP"
"ENSG00000253276"	9.35970359249661	0.822176826443956	0.214664055185131	3.83006286606713	0.000128110525442852	0.000682266426722058	"UP"
"ENSG00000253328"	12.4683817313879	0.628622506036882	0.185088577345394	3.39633333970583	0.000682951329821125	0.00295551984875045	"UP"
"ENSG00000253385"	6.97599999926214	0.921405566547161	0.21230356807223	4.34003806395605	1.42458037485457e-05	9.70279062892929e-05	"UP"
"ENSG00000253439"	5.33276115971721	0.627117235959791	0.203670116548438	3.07908320860929	0.00207638679536974	0.00781754330128865	"UP"
"ENSG00000253539"	5.43436785290911	0.736373332846664	0.222453146454521	3.31024013183473	0.00093215963790677	0.00385999457741188	"UP"
"ENSG00000253540"	3.01605521310261	0.803455846539831	0.288796887013242	2.78207931826838	0.00540118378125244	0.0175739073959646	"UP"
"ENSG00000253649"	3.62319975969291	0.785671736326582	0.286727550252224	2.74013339714113	0.006141425263299	0.0195868846224487	"UP"
"ENSG00000253720"	43.8517259313917	0.912752287205745	0.148049923394239	6.16516554875342	7.04094381847978e-10	1.25723451596982e-08	"UP"
"ENSG00000253770"	2.6265102417001	0.830465980669625	0.323907849847525	2.56389581499971	0.010350460850504	0.0303075850723865	"UP"
"ENSG00000253772"	11.0519729606494	0.733912561698484	0.256507349726188	2.86117556663351	0.00422073247394924	0.0142868889368139	"UP"
"ENSG00000253829"	4.45980799483994	0.801140574781857	0.271747839503888	2.94810283034613	0.00319730691309279	0.0112803048076571	"UP"
"ENSG00000253837"	3.54916681818957	0.631008227828669	0.223163999505361	2.82755385827143	0.00469051246440514	0.0156131354104884	"UP"
"ENSG00000254060"	18.4242880367119	0.737043778059742	0.147607506901736	4.99326757514035	5.93662188008589e-07	5.633962687418e-06	"UP"
"ENSG00000254087"	48.4497888913393	0.941526032265291	0.158091794749769	5.95556545964678	2.59174133582714e-09	4.16133313909381e-08	"UP"
"ENSG00000254112"	2.70766899182816	1.24978232448894	0.35994276804516	3.47216956539083	0.0005162701350001	0.00230463645933007	"UP"
"ENSG00000254177"	25.1042859325332	0.78006469924373	0.141643235656278	5.50724992711048	3.64482630529458e-08	4.54937936966287e-07	"UP"
"ENSG00000254211"	3.9538374461968	1.48168592369771	0.348623143446007	4.25010774973746	2.13667705629684e-05	0.000139431109395311	"UP"
"ENSG00000254236"	46.6529939150867	0.755991119778628	0.128717656814175	5.87325110237225	4.2733043599112e-09	6.51075078400818e-08	"UP"
"ENSG00000254254"	4.02824704198453	1.4171322994685	0.247659157523232	5.72210740616595	1.05210756780163e-08	1.47326591187567e-07	"UP"
"ENSG00000254263"	44.3617731307009	1.16338597932034	0.154046033161408	7.5521969338954	4.27976684325669e-14	2.01984821016596e-12	"UP"
"ENSG00000254274"	2.75431366243885	0.755502558799893	0.321763602199059	2.34800503735193	0.0188742660439377	0.050125158608919	"UP"
"ENSG00000254287"	22.5950652972113	1.6694040198079	0.360915410049178	4.62547171255568	3.73746814895957e-06	2.91693157260391e-05	"UP"
"ENSG00000254340"	118.087994562226	0.983411544275626	0.163053796427366	6.03120912130187	1.6273743360388e-09	2.70592005554637e-08	"UP"
"ENSG00000254415"	3.11683182253154	0.95973465577223	0.463484399368511	2.07069462765058	0.0383873426095915	0.0905393540902985	"UP"
"ENSG00000254432"	4.3016511986053	0.627575392240582	0.261997406085891	2.39534963958705	0.0166045230246355	0.0451407290993631	"UP"
"ENSG00000254441"	6.968872040819	0.805134542716561	0.189787852622703	4.24228701463398	2.2125348128331e-05	0.000143645671475134	"UP"
"ENSG00000254470"	23.7744647536048	1.1016754157318	0.197793988114731	5.56981244087546	2.55013703575719e-08	3.2823940156298e-07	"UP"
"ENSG00000254477"	14.0976005592391	1.55339080387171	0.249017234602594	6.23808551384309	4.42958505778714e-10	8.32298843900835e-09	"UP"
"ENSG00000254503"	28.5277039520574	1.09986459756439	0.185456425311716	5.93058232258996	3.01862190930506e-09	4.75950768309662e-08	"UP"
"ENSG00000254602"	4.84186494216796	0.608644912668893	0.291741421670573	2.08624784641023	0.0369561782075407	0.0877991101584913	"UP"
"ENSG00000254649"	11.7468176446859	1.34752673845198	0.203791390325492	6.61228492675639	3.78432706274795e-11	8.74282596298471e-10	"UP"
"ENSG00000254653"	29.9825626302774	1.06404336832883	0.200220486472297	5.31435812127075	1.07033937701008e-07	1.204088848118e-06	"UP"
"ENSG00000254667"	4.28861814990679	0.958968108759063	0.276805195379738	3.46441513658546	0.000531385772166899	0.00236233249871977	"UP"
"ENSG00000254760"	163.935939923525	1.01720508690723	0.127944368365912	7.9503701483608	1.85955062357276e-15	1.20116687053545e-13	"UP"
"ENSG00000254843"	4.04236702955671	0.620722577195917	0.245196469583882	2.53153146229769	0.0113565628554677	0.0327945903471552	"UP"
"ENSG00000254856"	4.5460159466577	0.841915123485149	0.242032328693336	3.47852341887718	0.000504184380826454	0.00226004236202252	"UP"
"ENSG00000254865"	14.3917380347286	1.0302075665298	0.185205127202113	5.56252184857463	2.65903727658474e-08	3.41003893009042e-07	"UP"
"ENSG00000254879"	21.5457085669066	0.781294043012797	0.171394159199388	4.55846364113197	5.15291829851533e-06	3.89791990233617e-05	"UP"
"ENSG00000254910"	8.67881728986027	0.976221008999967	0.195726201095739	4.98768689901894	6.11064944912557e-07	5.77955285616687e-06	"UP"
"ENSG00000254988"	11.8957899442353	0.947509019046018	0.165482970023355	5.72571920187495	1.02996459978722e-08	1.44659456865907e-07	"UP"
"ENSG00000254996"	7.45712126355263	0.677222792200163	0.213769316037595	3.16800747999335	0.00153487571387916	0.00601295496966018	"UP"
"ENSG00000255026"	45.2720056994783	0.603881155737188	0.138579058302505	4.3576653149062	1.31457199417878e-05	9.04582996681588e-05	"UP"
"ENSG00000255060"	4.62276343446439	0.923208193575195	0.278801505333411	3.31134579948252	0.000928483955656836	0.00384818438984089	"UP"
"ENSG00000255125"	33.5599793735591	1.78572948512793	0.175884688003772	10.1528422138124	3.21850909782501e-24	1.89886174493286e-21	"UP"
"ENSG00000255197"	5.05214114290875	0.714756068617786	0.228763907071855	3.12442674094248	0.00178151877719296	0.00685466612679488	"UP"
"ENSG00000255224"	20.6541985958613	0.646317701529577	0.164029624920633	3.94024982890928	8.13967961780705e-05	0.000456740949570862	"UP"
"ENSG00000255306"	4.43159214611816	0.697753491576172	0.244178407875598	2.85755606995216	0.0042691720118927	0.014433425974602	"UP"
"ENSG00000255321"	5.23605686484993	0.657158656207905	0.243710130455944	2.696476568202	0.0070077327724322	0.0219208637070257	"UP"
"ENSG00000255398"	3.71623574906042	2.20461290488188	0.499061488576112	4.41751759121293	9.98409471258909e-06	7.03959032124554e-05	"UP"
"ENSG00000255441"	453.396168851614	1.02646501758557	0.125211867800249	8.19782529898116	2.44774729956788e-16	2.01823964106135e-14	"UP"
"ENSG00000255476"	6.31588627657192	0.779199191976152	0.215005616982019	3.62408760716851	0.000289983307995721	0.00139632292276744	"UP"
"ENSG00000255538"	2.81738484747469	1.24627319576917	0.332259105590158	3.75090757424254	0.000176195644848135	0.00090400232570875	"UP"
"ENSG00000255557"	20.5379110919114	1.08711703841454	0.212147926804128	5.12433496188843	2.985897539837e-07	3.0661777154502e-06	"UP"
"ENSG00000255649"	11.3025839524625	1.70989894429198	0.262023250361855	6.52575274114264	6.76608593207037e-11	1.49119853002878e-09	"UP"
"ENSG00000255734"	3.08118858583255	0.925148694711189	0.31283944913367	2.95726353333365	0.00310382716181379	0.0109892258972326	"UP"
"ENSG00000255838"	20.059938378927	0.85852650704788	0.204923208832747	4.18950353128905	2.79565431786589e-05	0.000176516606187055	"UP"
"ENSG00000255965"	2.69956726039674	0.648913235385829	0.273805525664466	2.36997859634519	0.0177891150412054	0.0477682041250145	"UP"
"ENSG00000255968"	11.647541823551	0.67400940947493	0.168662449013656	3.99620314667883	6.43665051249803e-05	0.000370675966448993	"UP"
"ENSG00000256072"	148.533437982447	1.56658178273946	0.165332689333584	9.47532994868691	2.65918966364832e-21	7.93060883305499e-19	"UP"
"ENSG00000256171"	5.20605972237457	0.830055894808116	0.239984013154627	3.45879662522892	0.000542594440982708	0.00240605703234882	"UP"
"ENSG00000256249"	438.059874188758	1.62147105152552	0.235335813453858	6.89003100602634	5.5780228778084e-12	1.61210611707712e-10	"UP"
"ENSG00000256482"	8.03386605816647	0.931090682482703	0.246079808513213	3.78369394916328	0.000154517811659701	0.000806958333097628	"UP"
"ENSG00000256525"	22.3779838130367	1.40016311299077	0.187826146388394	7.45456977057633	9.01615543317648e-14	3.91267649247166e-12	"UP"
"ENSG00000256751"	31.1989603846431	1.70254270082216	0.203021027328418	8.38604120581085	5.02787175793536e-17	5.22042062451703e-15	"UP"
"ENSG00000256862"	6.91921356522428	0.752519539365597	0.214145414099558	3.51405862474246	0.000441315403749679	0.0020136451869659	"UP"
"ENSG00000256879"	2.40280026109939	1.26576016045203	0.317447477091713	3.98730578062319	6.68278714694603e-05	0.000382649621890288	"UP"
"ENSG00000256967"	40.0489853179374	0.89782708957576	0.140586542800159	6.38629467439146	1.69953363155109e-10	3.47369292180606e-09	"UP"
"ENSG00000256987"	8.63808509790218	0.738406693062539	0.260457559399085	2.83503652098313	0.00458204472725268	0.0152920287956907	"UP"
"ENSG00000257017"	4.47086701271872	1.16318565317992	0.242258835993208	4.80141683340924	1.57546938901264e-06	1.3473675671623e-05	"UP"
"ENSG00000257097"	7.64914447913583	0.901487030521788	0.204408496038893	4.41022290164622	1.03264268863998e-05	7.25541482038426e-05	"UP"
"ENSG00000257146"	4.08256635411727	0.641960836849087	0.247112038738833	2.59785334670628	0.00938085489602652	0.0279175038381324	"UP"
"ENSG00000257202"	17.6097448602233	1.28900552584408	0.188744096701277	6.82938194291804	8.52812438335102e-12	2.34850136505759e-10	"UP"
"ENSG00000257221"	12.0782135808768	0.715264036808796	0.143734920370696	4.97627184099809	6.48205989056685e-07	6.07752732348331e-06	"UP"
"ENSG00000257335"	67.8634696169897	2.26032277722919	0.259514054247449	8.70982800443614	3.04336222936158e-18	4.22364439296646e-16	"UP"
"ENSG00000257551"	73.0613005241297	1.69861208549419	0.234652492522058	7.23884100798339	4.52535147830123e-13	1.65618411674539e-11	"UP"
"ENSG00000257607"	331.838700829381	0.721563388998083	0.182912381968807	3.94485808577538	7.98472523127877e-05	0.000449124773542674	"UP"
"ENSG00000257802"	11.9180659490752	0.667019942868119	0.177471402545345	3.75846436835192	0.000170959378268956	0.000880682692097007	"UP"
"ENSG00000257808"	32.9003285155198	0.975105691060175	0.131786046019018	7.39915735023615	1.37051377741123e-13	5.70044261660925e-12	"UP"
"ENSG00000257878"	87.1875146346996	1.55677207264539	0.202787047771703	7.67688119015374	1.63008484285064e-14	8.50197765944426e-13	"UP"
"ENSG00000257923"	30.7411092613427	0.725802240276594	0.128792197754751	5.63545193676006	1.745998368599e-08	2.34197695049303e-07	"UP"
"ENSG00000258035"	21.2449411433578	1.23164760852491	0.17374332490013	7.08889166955264	1.35190295084717e-12	4.49043214739924e-11	"UP"
"ENSG00000258044"	17.6045645288761	0.896705604010052	0.163030375261565	5.50023639810302	3.79282390032136e-08	4.71730369217432e-07	"UP"
"ENSG00000258092"	123.935847745778	1.33584238265131	0.197697987981449	6.75698521917508	1.40892557401199e-11	3.65720551313446e-10	"UP"
"ENSG00000258096"	10.7280199397411	0.867574033750627	0.179703209955528	4.82781600821338	1.38038537745886e-06	1.19585054609647e-05	"UP"
"ENSG00000258101"	3.76788899794879	1.04967326935427	0.276760467380315	3.79271389187185	0.000149009805526997	0.000780519597934201	"UP"
"ENSG00000258172"	13.0898536053883	0.878119001524558	0.188446532207377	4.6597779817897	3.16550632262409e-06	2.50643695193891e-05	"UP"
"ENSG00000258230"	1.75686506193558	0.949176259054129	0.428414484232173	2.21555594871003	0.0267219286068461	0.06699286863769	"UP"
"ENSG00000258365"	26.5266201425398	0.983134694362578	0.167267275864505	5.87762722434105	4.16188829934698e-09	6.36174354328753e-08	"UP"
"ENSG00000258428"	28.4281606569487	0.705213992102347	0.148440628945205	4.75081517178608	2.02598251582524e-06	1.6944031577758e-05	"UP"
"ENSG00000258455"	2.56304524700236	1.08921681583621	0.274954939755609	3.96143752428797	7.44998764438039e-05	0.000422095702551657	"UP"
"ENSG00000258484"	11.4191052528443	0.675046325503464	0.203346299078559	3.31968827838206	0.000901180133773158	0.00375166080638502	"UP"
"ENSG00000258510"	2.39902916766243	0.882418709115904	0.347435396166444	2.53980659095876	0.0110913785222448	0.0321283280330785	"UP"
"ENSG00000258521"	26.6690691529081	2.2670684433406	0.274137157539486	8.26983274973972	1.34147065740663e-16	1.24525789436217e-14	"UP"
"ENSG00000258527"	3.67674856436722	0.776281577508639	0.303189126941809	2.56038725840465	0.0104555581812058	0.0305642458865405	"UP"
"ENSG00000258531"	6.78439361577268	0.683956261565348	0.239133620725317	2.86014262440738	0.00423450520016807	0.0143265892808969	"UP"
"ENSG00000258571"	14.1385935490557	0.769375626181546	0.165829049985746	4.63957084870037	3.49133430080705e-06	2.74470178880608e-05	"UP"
"ENSG00000258581"	24.2783162603346	1.84879114155757	0.238332725258126	7.75718542032043	8.68349283388594e-15	4.86866076210317e-13	"UP"
"ENSG00000258666"	495.372028234585	1.32814568552992	0.187725427505167	7.07493759998687	1.49516024339292e-12	4.85131044713855e-11	"UP"
"ENSG00000258667"	18.0865506743725	1.18690980133998	0.199986252869171	5.93495694984814	2.93922612337568e-09	4.6500149629071e-08	"UP"
"ENSG00000258730"	87.7275639347367	0.614927115041799	0.126614590062802	4.85668448428249	1.19367567666124e-06	1.05032968987826e-05	"UP"
"ENSG00000258738"	240.498323801938	1.25208456439212	0.143363341427061	8.73364523963153	2.46593721480771e-18	3.49141837777371e-16	"UP"
"ENSG00000258745"	238.40719819249	1.11713626069824	0.165592529988322	6.74629622952815	1.51666815592882e-11	3.89361493436893e-10	"UP"
"ENSG00000258759"	2.5931367802168	0.702942427301721	0.290965945611639	2.41589243656699	0.0156966975295982	0.0431159336218652	"UP"
"ENSG00000258769"	4.11721253156142	1.38448594134861	0.255798305834642	5.41241247408262	6.21812509051804e-08	7.23915775695941e-07	"UP"
"ENSG00000258777"	148.63216050214	0.724126231395357	0.122295097570902	5.92113867013792	3.19720120913475e-09	5.01298497878754e-08	"UP"
"ENSG00000258826"	9.32591858699392	0.933057868250501	0.184654257372306	5.05299948957709	4.34925060672946e-07	4.27513644842404e-06	"UP"
"ENSG00000258851"	2.79367435036751	0.72715967127427	0.311535049420086	2.33411833637293	0.0195895264168721	0.0517412721660098	"UP"
"ENSG00000258930"	9.01651902467411	0.637456013730633	0.20744788794821	3.07284889730849	0.00212025817513387	0.00795494080322577	"UP"
"ENSG00000258966"	6.19865065022864	1.06545114429151	0.219325883613925	4.85784498726563	1.18670255054996e-06	1.04616412899741e-05	"UP"
